"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"30301",0.5,"Non-Native 32",6,"disamb","fp","disamb fp",3,0,826,826,0.5,0.5
"30303",0.5,"Non-Native 32",14,"disamb","fp","disamb fp",3,0,522,522,0.5,0.5
"30306",0.5,"Non-Native 32",24,"disamb","fp","disamb fp",1,0,537,537,0.5,-0.5
"30307",0.5,"Non-Native 32",18,"disamb","fp","disamb fp",3,0,236,236,0.5,0.5
"30310",0.5,"Non-Native 32",17,"disamb","fp","disamb fp",2,0,199,199,-0.5,-0.5
"30311",0.5,"Non-Native 33",3,"disamb","fp","disamb fp",1,0,208,208,0.5,-0.5
"30312",0.5,"Non-Native 33",5,"disamb","fp","disamb fp",3,0,186,186,0.5,0.5
"30313",0.5,"Non-Native 33",14,"disamb","fp","disamb fp",4,0,197,197,-0.5,0.5
"30314",0.5,"Non-Native 33",16,"disamb","fp","disamb fp",2,0,245,245,-0.5,-0.5
"30317",0.5,"Non-Native 33",2,"disamb","fp","disamb fp",4,0,239,239,-0.5,0.5
"30319",0.5,"Non-Native 33",21,"disamb","fp","disamb fp",3,0,372,372,0.5,0.5
"30320",0.5,"Non-Native 33",9,"disamb","fp","disamb fp",3,0,196,196,0.5,0.5
"30322",0.5,"Non-Native 33",4,"disamb","fp","disamb fp",2,0,159,159,-0.5,-0.5
"30323",0.5,"Non-Native 33",17,"disamb","fp","disamb fp",3,0,194,194,0.5,0.5
"30324",0.5,"Non-Native 33",10,"disamb","fp","disamb fp",4,0,164,164,-0.5,0.5
"30325",0.5,"Non-Native 33",20,"disamb","fp","disamb fp",2,0,302,302,-0.5,-0.5
"30327",0.5,"Non-Native 33",6,"disamb","fp","disamb fp",4,0,176,176,-0.5,0.5
"30328",0.5,"Non-Native 33",22,"disamb","fp","disamb fp",4,0,192,192,-0.5,0.5
"30329",0.5,"Non-Native 33",8,"disamb","fp","disamb fp",2,0,372,372,-0.5,-0.5
"30330",0.5,"Non-Native 33",7,"disamb","fp","disamb fp",1,0,348,348,0.5,-0.5
"30334",0.5,"Non-Native 33",15,"disamb","fp","disamb fp",1,0,206,206,0.5,-0.5
"30336",0.5,"Non-Native 33",24,"disamb","fp","disamb fp",2,0,174,174,-0.5,-0.5
"30343",0.5,"Non-Native 33",23,"disamb","fp","disamb fp",1,0,314,314,0.5,-0.5
"30344",0.5,"Non-Native 33",11,"disamb","fp","disamb fp",1,0,422,422,0.5,-0.5
"30345",0.5,"Non-Native 33",12,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30346",0.5,"Non-Native 33",19,"disamb","fp","disamb fp",1,0,255,255,0.5,-0.5
"30347",0.5,"Non-Native 33",18,"disamb","fp","disamb fp",4,0,157,157,-0.5,0.5
"30348",0.5,"Non-Native 33",13,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30351",0.5,"Non-Native 33",1,"disamb","fp","disamb fp",3,0,179,179,0.5,0.5
"30362",0.5,"Non-Native 34",12,"disamb","fp","disamb fp",3,0,259,259,0.5,0.5
"30363",0.5,"Non-Native 34",6,"disamb","fp","disamb fp",1,0,719,719,0.5,-0.5
"30364",0.5,"Non-Native 34",9,"disamb","fp","disamb fp",4,0,173,173,-0.5,0.5
"30365",0.5,"Non-Native 34",10,"disamb","fp","disamb fp",1,0,342,342,0.5,-0.5
"30366",0.5,"Non-Native 34",13,"disamb","fp","disamb fp",4,0,314,314,-0.5,0.5
"30367",0.5,"Non-Native 34",16,"disamb","fp","disamb fp",3,0,272,272,0.5,0.5
"30369",0.5,"Non-Native 34",1,"disamb","fp","disamb fp",4,0,211,211,-0.5,0.5
"30372",0.5,"Non-Native 34",20,"disamb","fp","disamb fp",3,0,315,315,0.5,0.5
"30373",0.5,"Non-Native 34",7,"disamb","fp","disamb fp",2,0,234,234,-0.5,-0.5
"30375",0.5,"Non-Native 34",21,"disamb","fp","disamb fp",4,0,385,385,-0.5,0.5
"30376",0.5,"Non-Native 34",3,"disamb","fp","disamb fp",2,0,268,268,-0.5,-0.5
"30377",0.5,"Non-Native 34",11,"disamb","fp","disamb fp",2,0,282,282,-0.5,-0.5
"30380",0.5,"Non-Native 34",15,"disamb","fp","disamb fp",2,0,465,465,-0.5,-0.5
"30381",0.5,"Non-Native 34",17,"disamb","fp","disamb fp",4,0,306,306,-0.5,0.5
"30382",0.5,"Non-Native 34",5,"disamb","fp","disamb fp",4,0,211,211,-0.5,0.5
"30384",0.5,"Non-Native 34",14,"disamb","fp","disamb fp",1,0,302,302,0.5,-0.5
"30391",0.5,"Non-Native 34",4,"disamb","fp","disamb fp",3,0,189,189,0.5,0.5
"30392",0.5,"Non-Native 34",22,"disamb","fp","disamb fp",1,0,188,188,0.5,-0.5
"30394",0.5,"Non-Native 34",18,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"30395",0.5,"Non-Native 34",24,"disamb","fp","disamb fp",3,0,238,238,0.5,0.5
"30399",0.5,"Non-Native 34",19,"disamb","fp","disamb fp",2,0,184,184,-0.5,-0.5
"30403",0.5,"Non-Native 34",2,"disamb","fp","disamb fp",1,0,300,300,0.5,-0.5
"30405",0.5,"Non-Native 34",8,"disamb","fp","disamb fp",3,0,375,375,0.5,0.5
"30406",0.5,"Non-Native 34",23,"disamb","fp","disamb fp",2,0,494,494,-0.5,-0.5
"30410",0.5,"Non-Native 35",5,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30411",0.5,"Non-Native 35",11,"disamb","fp","disamb fp",2,0,173,173,-0.5,-0.5
"30416",0.5,"Non-Native 35",13,"disamb","fp","disamb fp",4,0,274,274,-0.5,0.5
"30417",0.5,"Non-Native 35",4,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30420",0.5,"Non-Native 35",21,"disamb","fp","disamb fp",4,0,377,377,-0.5,0.5
"30423",0.5,"Non-Native 35",19,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30424",0.5,"Non-Native 35",9,"disamb","fp","disamb fp",4,0,316,316,-0.5,0.5
"30425",0.5,"Non-Native 35",2,"disamb","fp","disamb fp",1,0,221,221,0.5,-0.5
"30426",0.5,"Non-Native 35",12,"disamb","fp","disamb fp",3,0,231,231,0.5,0.5
"30427",0.5,"Non-Native 35",10,"disamb","fp","disamb fp",1,0,271,271,0.5,-0.5
"30428",0.5,"Non-Native 35",24,"disamb","fp","disamb fp",3,0,310,310,0.5,0.5
"30429",0.5,"Non-Native 35",8,"disamb","fp","disamb fp",3,0,495,495,0.5,0.5
"30430",0.5,"Non-Native 35",7,"disamb","fp","disamb fp",2,0,303,303,-0.5,-0.5
"30431",0.5,"Non-Native 35",16,"disamb","fp","disamb fp",3,0,303,303,0.5,0.5
"30434",0.5,"Non-Native 35",1,"disamb","fp","disamb fp",4,0,189,189,-0.5,0.5
"30436",0.5,"Non-Native 35",14,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30437",0.5,"Non-Native 35",20,"disamb","fp","disamb fp",3,0,260,260,0.5,0.5
"30438",0.5,"Non-Native 35",23,"disamb","fp","disamb fp",2,0,300,300,-0.5,-0.5
"30440",0.5,"Non-Native 35",22,"disamb","fp","disamb fp",1,0,172,172,0.5,-0.5
"30443",0.5,"Non-Native 35",18,"disamb","fp","disamb fp",1,0,275,275,0.5,-0.5
"30445",0.5,"Non-Native 35",17,"disamb","fp","disamb fp",4,0,227,227,-0.5,0.5
"30449",0.5,"Non-Native 35",15,"disamb","fp","disamb fp",2,0,316,316,-0.5,-0.5
"30450",0.5,"Non-Native 35",6,"disamb","fp","disamb fp",1,0,249,249,0.5,-0.5
"30451",0.5,"Non-Native 35",3,"disamb","fp","disamb fp",2,0,129,129,-0.5,-0.5
"30458",0.5,"Non-Native 36",4,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30460",0.5,"Non-Native 36",10,"disamb","fp","disamb fp",2,0,318,318,-0.5,-0.5
"30462",0.5,"Non-Native 36",13,"disamb","fp","disamb fp",1,0,201,201,0.5,-0.5
"30465",0.5,"Non-Native 36",23,"disamb","fp","disamb fp",3,0,466,466,0.5,0.5
"30466",0.5,"Non-Native 36",16,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30467",0.5,"Non-Native 36",1,"disamb","fp","disamb fp",1,0,203,203,0.5,-0.5
"30470",0.5,"Non-Native 36",22,"disamb","fp","disamb fp",2,0,149,149,-0.5,-0.5
"30472",0.5,"Non-Native 36",9,"disamb","fp","disamb fp",1,0,115,115,0.5,-0.5
"30477",0.5,"Non-Native 36",2,"disamb","fp","disamb fp",2,0,215,215,-0.5,-0.5
"30478",0.5,"Non-Native 36",20,"disamb","fp","disamb fp",4,0,372,372,-0.5,0.5
"30479",0.5,"Non-Native 36",18,"disamb","fp","disamb fp",2,0,289,289,-0.5,-0.5
"30480",0.5,"Non-Native 36",5,"disamb","fp","disamb fp",1,0,194,194,0.5,-0.5
"30481",0.5,"Non-Native 36",12,"disamb","fp","disamb fp",4,0,257,257,-0.5,0.5
"30484",0.5,"Non-Native 36",7,"disamb","fp","disamb fp",3,0,114,114,0.5,0.5
"30488",0.5,"Non-Native 36",15,"disamb","fp","disamb fp",3,0,235,235,0.5,0.5
"30490",0.5,"Non-Native 36",21,"disamb","fp","disamb fp",1,0,551,551,0.5,-0.5
"30491",0.5,"Non-Native 36",17,"disamb","fp","disamb fp",1,0,174,174,0.5,-0.5
"30492",0.5,"Non-Native 36",3,"disamb","fp","disamb fp",3,0,196,196,0.5,0.5
"30493",0.5,"Non-Native 36",8,"disamb","fp","disamb fp",4,0,213,213,-0.5,0.5
"30494",0.5,"Non-Native 36",11,"disamb","fp","disamb fp",3,0,82,82,0.5,0.5
"30495",0.5,"Non-Native 36",19,"disamb","fp","disamb fp",3,0,301,301,0.5,0.5
"30496",0.5,"Non-Native 36",6,"disamb","fp","disamb fp",2,0,173,173,-0.5,-0.5
"30497",0.5,"Non-Native 36",14,"disamb","fp","disamb fp",2,0,189,189,-0.5,-0.5
"30500",0.5,"Non-Native 36",24,"disamb","fp","disamb fp",4,0,388,388,-0.5,0.5
"30504",0.5,"Non-Native 37",22,"disamb","fp","disamb fp",3,0,187,187,0.5,0.5
"30505",0.5,"Non-Native 37",21,"disamb","fp","disamb fp",2,0,155,155,-0.5,-0.5
"30509",0.5,"Non-Native 37",17,"disamb","fp","disamb fp",2,0,255,255,-0.5,-0.5
"30510",0.5,"Non-Native 37",12,"disamb","fp","disamb fp",1,0,239,239,0.5,-0.5
"30511",0.5,"Non-Native 37",3,"disamb","fp","disamb fp",4,0,519,519,-0.5,0.5
"30512",0.5,"Non-Native 37",7,"disamb","fp","disamb fp",4,0,486,486,-0.5,0.5
"30516",0.5,"Non-Native 37",2,"disamb","fp","disamb fp",3,0,364,364,0.5,0.5
"30518",0.5,"Non-Native 37",16,"disamb","fp","disamb fp",1,0,218,218,0.5,-0.5
"30519",0.5,"Non-Native 37",10,"disamb","fp","disamb fp",3,0,434,434,0.5,0.5
"30520",0.5,"Non-Native 37",20,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30521",0.5,"Non-Native 37",15,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30522",0.5,"Non-Native 37",23,"disamb","fp","disamb fp",4,0,722,722,-0.5,0.5
"30527",0.5,"Non-Native 37",4,"disamb","fp","disamb fp",1,0,657,657,0.5,-0.5
"30530",0.5,"Non-Native 37",8,"disamb","fp","disamb fp",1,0,565,565,0.5,-0.5
"30535",0.5,"Non-Native 37",6,"disamb","fp","disamb fp",3,0,341,341,0.5,0.5
"30536",0.5,"Non-Native 37",1,"disamb","fp","disamb fp",2,0,257,257,-0.5,-0.5
"30538",0.5,"Non-Native 37",18,"disamb","fp","disamb fp",3,0,424,424,0.5,0.5
"30539",0.5,"Non-Native 37",19,"disamb","fp","disamb fp",4,0,340,340,-0.5,0.5
"30542",0.5,"Non-Native 37",11,"disamb","fp","disamb fp",4,0,499,499,-0.5,0.5
"30543",0.5,"Non-Native 37",5,"disamb","fp","disamb fp",2,0,556,556,-0.5,-0.5
"30544",0.5,"Non-Native 37",24,"disamb","fp","disamb fp",1,0,612,612,0.5,-0.5
"30548",0.5,"Non-Native 37",9,"disamb","fp","disamb fp",2,0,290,290,-0.5,-0.5
"30549",0.5,"Non-Native 37",13,"disamb","fp","disamb fp",2,0,259,259,-0.5,-0.5
"30550",0.5,"Non-Native 37",14,"disamb","fp","disamb fp",3,0,427,427,0.5,0.5
"30551",0.5,"Non-Native 38",12,"disamb","fp","disamb fp",2,0,441,441,-0.5,-0.5
"30552",0.5,"Non-Native 38",1,"disamb","fp","disamb fp",3,0,244,244,0.5,0.5
"30554",0.5,"Non-Native 38",20,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30555",0.5,"Non-Native 38",11,"disamb","fp","disamb fp",1,0,218,218,0.5,-0.5
"30556",0.5,"Non-Native 38",16,"disamb","fp","disamb fp",2,0,166,166,-0.5,-0.5
"30562",0.5,"Non-Native 38",15,"disamb","fp","disamb fp",1,0,391,391,0.5,-0.5
"30564",0.5,"Non-Native 38",23,"disamb","fp","disamb fp",1,0,467,467,0.5,-0.5
"30565",0.5,"Non-Native 38",4,"disamb","fp","disamb fp",2,0,244,244,-0.5,-0.5
"30567",0.5,"Non-Native 38",3,"disamb","fp","disamb fp",1,0,342,342,0.5,-0.5
"30568",0.5,"Non-Native 38",7,"disamb","fp","disamb fp",1,0,274,274,0.5,-0.5
"30569",0.5,"Non-Native 38",22,"disamb","fp","disamb fp",4,0,135,135,-0.5,0.5
"30573",0.5,"Non-Native 38",6,"disamb","fp","disamb fp",4,0,251,251,-0.5,0.5
"30574",0.5,"Non-Native 38",9,"disamb","fp","disamb fp",3,0,216,216,0.5,0.5
"30575",0.5,"Non-Native 38",2,"disamb","fp","disamb fp",4,0,310,310,-0.5,0.5
"30583",0.5,"Non-Native 38",18,"disamb","fp","disamb fp",4,0,167,167,-0.5,0.5
"30585",0.5,"Non-Native 38",17,"disamb","fp","disamb fp",3,0,169,169,0.5,0.5
"30588",0.5,"Non-Native 38",19,"disamb","fp","disamb fp",1,0,346,346,0.5,-0.5
"30590",0.5,"Non-Native 38",10,"disamb","fp","disamb fp",4,0,146,146,-0.5,0.5
"30591",0.5,"Non-Native 38",14,"disamb","fp","disamb fp",4,0,90,90,-0.5,0.5
"30592",0.5,"Non-Native 38",5,"disamb","fp","disamb fp",3,0,367,367,0.5,0.5
"30593",0.5,"Non-Native 38",21,"disamb","fp","disamb fp",3,0,688,688,0.5,0.5
"30594",0.5,"Non-Native 38",13,"disamb","fp","disamb fp",3,0,182,182,0.5,0.5
"30595",0.5,"Non-Native 38",24,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30598",0.5,"Non-Native 38",8,"disamb","fp","disamb fp",2,0,191,191,-0.5,-0.5
"30599",0.5,"Non-Native 39",3,"disamb","fp","disamb fp",2,0,210,210,-0.5,-0.5
"30601",0.5,"Non-Native 39",9,"disamb","fp","disamb fp",4,0,283,283,-0.5,0.5
"30607",0.5,"Non-Native 39",20,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30608",0.5,"Non-Native 39",23,"disamb","fp","disamb fp",2,0,303,303,-0.5,-0.5
"30609",0.5,"Non-Native 39",2,"disamb","fp","disamb fp",1,0,292,292,0.5,-0.5
"30610",0.5,"Non-Native 39",7,"disamb","fp","disamb fp",2,0,252,252,-0.5,-0.5
"30612",0.5,"Non-Native 39",13,"disamb","fp","disamb fp",4,0,166,166,-0.5,0.5
"30613",0.5,"Non-Native 39",17,"disamb","fp","disamb fp",4,0,233,233,-0.5,0.5
"30615",0.5,"Non-Native 39",8,"disamb","fp","disamb fp",3,0,214,214,0.5,0.5
"30616",0.5,"Non-Native 39",16,"disamb","fp","disamb fp",3,0,117,117,0.5,0.5
"30620",0.5,"Non-Native 39",21,"disamb","fp","disamb fp",4,0,443,443,-0.5,0.5
"30622",0.5,"Non-Native 39",6,"disamb","fp","disamb fp",1,0,151,151,0.5,-0.5
"30624",0.5,"Non-Native 39",4,"disamb","fp","disamb fp",3,0,174,174,0.5,0.5
"30626",0.5,"Non-Native 39",5,"disamb","fp","disamb fp",4,0,190,190,-0.5,0.5
"30629",0.5,"Non-Native 39",15,"disamb","fp","disamb fp",2,0,233,233,-0.5,-0.5
"30630",0.5,"Non-Native 39",10,"disamb","fp","disamb fp",1,0,250,250,0.5,-0.5
"30631",0.5,"Non-Native 39",22,"disamb","fp","disamb fp",1,0,184,184,0.5,-0.5
"30634",0.5,"Non-Native 39",19,"disamb","fp","disamb fp",2,0,236,236,-0.5,-0.5
"30635",0.5,"Non-Native 39",12,"disamb","fp","disamb fp",3,0,302,302,0.5,0.5
"30636",0.5,"Non-Native 39",14,"disamb","fp","disamb fp",1,0,263,263,0.5,-0.5
"30638",0.5,"Non-Native 39",1,"disamb","fp","disamb fp",4,0,403,403,-0.5,0.5
"30639",0.5,"Non-Native 39",24,"disamb","fp","disamb fp",3,0,168,168,0.5,0.5
"30644",0.5,"Non-Native 39",11,"disamb","fp","disamb fp",2,0,180,180,-0.5,-0.5
"30646",0.5,"Non-Native 39",18,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30649",0.5,"Non-Native 40",18,"disamb","fp","disamb fp",2,0,154,154,-0.5,-0.5
"30650",0.5,"Non-Native 40",23,"disamb","fp","disamb fp",3,0,170,170,0.5,0.5
"30651",0.5,"Non-Native 40",19,"disamb","fp","disamb fp",3,0,295,295,0.5,0.5
"30652",0.5,"Non-Native 40",6,"disamb","fp","disamb fp",2,0,145,145,-0.5,-0.5
"30655",0.5,"Non-Native 40",12,"disamb","fp","disamb fp",4,0,237,237,-0.5,0.5
"30656",0.5,"Non-Native 40",16,"disamb","fp","disamb fp",4,0,432,432,-0.5,0.5
"30657",0.5,"Non-Native 40",14,"disamb","fp","disamb fp",2,0,187,187,-0.5,-0.5
"30658",0.5,"Non-Native 40",11,"disamb","fp","disamb fp",3,0,506,506,0.5,0.5
"30659",0.5,"Non-Native 40",13,"disamb","fp","disamb fp",1,0,132,132,0.5,-0.5
"30664",0.5,"Non-Native 40",2,"disamb","fp","disamb fp",2,0,154,154,-0.5,-0.5
"30666",0.5,"Non-Native 40",9,"disamb","fp","disamb fp",1,0,231,231,0.5,-0.5
"30668",0.5,"Non-Native 40",10,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30674",0.5,"Non-Native 40",24,"disamb","fp","disamb fp",4,0,221,221,-0.5,0.5
"30675",0.5,"Non-Native 40",8,"disamb","fp","disamb fp",4,0,173,173,-0.5,0.5
"30679",0.5,"Non-Native 40",21,"disamb","fp","disamb fp",1,0,180,180,0.5,-0.5
"30680",0.5,"Non-Native 40",17,"disamb","fp","disamb fp",1,0,248,248,0.5,-0.5
"30682",0.5,"Non-Native 40",15,"disamb","fp","disamb fp",3,0,739,739,0.5,0.5
"30683",0.5,"Non-Native 40",5,"disamb","fp","disamb fp",1,0,165,165,0.5,-0.5
"30686",0.5,"Non-Native 40",7,"disamb","fp","disamb fp",3,0,147,147,0.5,0.5
"30688",0.5,"Non-Native 40",4,"disamb","fp","disamb fp",4,0,229,229,-0.5,0.5
"30689",0.5,"Non-Native 40",1,"disamb","fp","disamb fp",1,0,491,491,0.5,-0.5
"30690",0.5,"Non-Native 40",22,"disamb","fp","disamb fp",2,0,345,345,-0.5,-0.5
"30693",0.5,"Non-Native 40",20,"disamb","fp","disamb fp",4,0,292,292,-0.5,0.5
"30694",0.5,"Non-Native 40",3,"disamb","fp","disamb fp",3,0,434,434,0.5,0.5
