"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"46755",0.5,"Non-Native 17",31,"spillover","rp","spillover rp",2,0,484,484,-0.5,-0.5
"46756",0.5,"Non-Native 17",45,"spillover","rp","spillover rp",4,0,492,492,-0.5,0.5
"46759",0.5,"Non-Native 17",39,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"46760",0.5,"Non-Native 17",26,"spillover","rp","spillover rp",1,0,1143,1143,0.5,-0.5
"46761",0.5,"Non-Native 17",42,"spillover","rp","spillover rp",1,0,424,424,0.5,-0.5
"46763",0.5,"Non-Native 17",38,"spillover","rp","spillover rp",1,0,503,503,0.5,-0.5
"46764",0.5,"Non-Native 17",35,"spillover","rp","spillover rp",2,0,345,345,-0.5,-0.5
"46766",0.5,"Non-Native 17",40,"spillover","rp","spillover rp",3,0,369,369,0.5,0.5
"46767",0.5,"Non-Native 17",44,"spillover","rp","spillover rp",3,0,318,318,0.5,0.5
"46771",0.5,"Non-Native 17",47,"spillover","rp","spillover rp",2,0,427,427,-0.5,-0.5
"46775",0.5,"Non-Native 18",28,"spillover","rp","spillover rp",4,0,403,403,-0.5,0.5
"46778",0.5,"Non-Native 18",46,"spillover","rp","spillover rp",2,0,210,210,-0.5,-0.5
"46779",0.5,"Non-Native 18",29,"spillover","rp","spillover rp",1,0,482,482,0.5,-0.5
"46783",0.5,"Non-Native 18",47,"spillover","rp","spillover rp",3,0,144,144,0.5,0.5
"46784",0.5,"Non-Native 18",48,"spillover","rp","spillover rp",4,0,462,462,-0.5,0.5
"46785",0.5,"Non-Native 18",30,"spillover","rp","spillover rp",2,0,1201,1201,-0.5,-0.5
"46786",0.5,"Non-Native 18",40,"spillover","rp","spillover rp",4,0,324,324,-0.5,0.5
"46787",0.5,"Non-Native 18",38,"spillover","rp","spillover rp",2,0,580,580,-0.5,-0.5
"46790",0.5,"Non-Native 18",32,"spillover","rp","spillover rp",4,0,472,472,-0.5,0.5
"46791",0.5,"Non-Native 18",27,"spillover","rp","spillover rp",3,0,441,441,0.5,0.5
"46792",0.5,"Non-Native 18",41,"spillover","rp","spillover rp",1,0,247,247,0.5,-0.5
"46794",0.5,"Non-Native 18",34,"spillover","rp","spillover rp",2,0,507,507,-0.5,-0.5
"46798",0.5,"Non-Native 18",25,"spillover","rp","spillover rp",1,0,164,164,0.5,-0.5
"46800",0.5,"Non-Native 18",35,"spillover","rp","spillover rp",3,0,286,286,0.5,0.5
"46802",0.5,"Non-Native 18",43,"spillover","rp","spillover rp",3,0,165,165,0.5,0.5
"46803",0.5,"Non-Native 18",44,"spillover","rp","spillover rp",4,0,473,473,-0.5,0.5
"46806",0.5,"Non-Native 18",37,"spillover","rp","spillover rp",1,0,743,743,0.5,-0.5
"46807",0.5,"Non-Native 18",26,"spillover","rp","spillover rp",2,0,399,399,-0.5,-0.5
"46809",0.5,"Non-Native 18",36,"spillover","rp","spillover rp",4,0,491,491,-0.5,0.5
"46810",0.5,"Non-Native 18",42,"spillover","rp","spillover rp",2,0,760,760,-0.5,-0.5
"46811",0.5,"Non-Native 18",33,"spillover","rp","spillover rp",1,0,367,367,0.5,-0.5
"46812",0.5,"Non-Native 18",45,"spillover","rp","spillover rp",1,0,259,259,0.5,-0.5
"46815",0.5,"Non-Native 18",31,"spillover","rp","spillover rp",3,0,240,240,0.5,0.5
"46820",0.5,"Non-Native 18",39,"spillover","rp","spillover rp",3,0,1541,1541,0.5,0.5
"46824",0.5,"Non-Native 19",38,"spillover","rp","spillover rp",3,0,256,256,0.5,0.5
"46825",0.5,"Non-Native 19",44,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"46826",0.5,"Non-Native 19",47,"spillover","rp","spillover rp",4,0,234,234,-0.5,0.5
"46829",0.5,"Non-Native 19",39,"spillover","rp","spillover rp",4,0,577,577,-0.5,0.5
"46832",0.5,"Non-Native 19",29,"spillover","rp","spillover rp",2,0,206,206,-0.5,-0.5
"46833",0.5,"Non-Native 19",26,"spillover","rp","spillover rp",3,0,463,463,0.5,0.5
"46834",0.5,"Non-Native 19",41,"spillover","rp","spillover rp",2,0,219,219,-0.5,-0.5
"46838",0.5,"Non-Native 19",31,"spillover","rp","spillover rp",4,0,401,401,-0.5,0.5
"46840",0.5,"Non-Native 19",27,"spillover","rp","spillover rp",4,0,278,278,-0.5,0.5
"46841",0.5,"Non-Native 19",34,"spillover","rp","spillover rp",3,0,244,244,0.5,0.5
"46845",0.5,"Non-Native 19",37,"spillover","rp","spillover rp",2,0,203,203,-0.5,-0.5
"46846",0.5,"Non-Native 19",36,"spillover","rp","spillover rp",1,0,539,539,0.5,-0.5
"46847",0.5,"Non-Native 19",28,"spillover","rp","spillover rp",1,0,174,174,0.5,-0.5
"46848",0.5,"Non-Native 19",46,"spillover","rp","spillover rp",3,0,1771,1771,0.5,0.5
"46850",0.5,"Non-Native 19",32,"spillover","rp","spillover rp",1,0,467,467,0.5,-0.5
"46851",0.5,"Non-Native 19",48,"spillover","rp","spillover rp",1,0,5353,5353,0.5,-0.5
"46852",0.5,"Non-Native 19",42,"spillover","rp","spillover rp",3,0,267,267,0.5,0.5
"46853",0.5,"Non-Native 19",43,"spillover","rp","spillover rp",4,0,319,319,-0.5,0.5
"46858",0.5,"Non-Native 19",33,"spillover","rp","spillover rp",2,0,185,185,-0.5,-0.5
"46863",0.5,"Non-Native 19",35,"spillover","rp","spillover rp",4,0,326,326,-0.5,0.5
"46865",0.5,"Non-Native 19",40,"spillover","rp","spillover rp",1,0,935,935,0.5,-0.5
"46866",0.5,"Non-Native 19",45,"spillover","rp","spillover rp",2,0,223,223,-0.5,-0.5
"46869",0.5,"Non-Native 19",25,"spillover","rp","spillover rp",2,0,246,246,-0.5,-0.5
"46870",0.5,"Non-Native 19",30,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"46873",0.5,"Non-Native 20",43,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"46875",0.5,"Non-Native 20",46,"spillover","rp","spillover rp",4,0,255,255,-0.5,0.5
"46876",0.5,"Non-Native 20",35,"spillover","rp","spillover rp",1,0,337,337,0.5,-0.5
"46877",0.5,"Non-Native 20",44,"spillover","rp","spillover rp",2,1,0,NA,-0.5,-0.5
"46878",0.5,"Non-Native 20",41,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"46882",0.5,"Non-Native 20",36,"spillover","rp","spillover rp",2,0,537,537,-0.5,-0.5
"46883",0.5,"Non-Native 20",45,"spillover","rp","spillover rp",3,0,291,291,0.5,0.5
"46884",0.5,"Non-Native 20",31,"spillover","rp","spillover rp",1,0,156,156,0.5,-0.5
"46885",0.5,"Non-Native 20",37,"spillover","rp","spillover rp",3,0,150,150,0.5,0.5
"46886",0.5,"Non-Native 20",38,"spillover","rp","spillover rp",4,0,322,322,-0.5,0.5
"46891",0.5,"Non-Native 20",25,"spillover","rp","spillover rp",3,0,223,223,0.5,0.5
"46892",0.5,"Non-Native 20",42,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46895",0.5,"Non-Native 20",28,"spillover","rp","spillover rp",2,0,502,502,-0.5,-0.5
"46896",0.5,"Non-Native 20",48,"spillover","rp","spillover rp",2,0,434,434,-0.5,-0.5
"46904",0.5,"Non-Native 20",30,"spillover","rp","spillover rp",4,0,163,163,-0.5,0.5
"46907",0.5,"Non-Native 20",32,"spillover","rp","spillover rp",2,0,344,344,-0.5,-0.5
"46908",0.5,"Non-Native 20",26,"spillover","rp","spillover rp",4,0,793,793,-0.5,0.5
"46910",0.5,"Non-Native 20",27,"spillover","rp","spillover rp",1,0,206,206,0.5,-0.5
"46911",0.5,"Non-Native 20",29,"spillover","rp","spillover rp",3,0,1289,1289,0.5,0.5
"46912",0.5,"Non-Native 20",40,"spillover","rp","spillover rp",2,0,934,934,-0.5,-0.5
"46913",0.5,"Non-Native 20",47,"spillover","rp","spillover rp",1,0,258,258,0.5,-0.5
"46914",0.5,"Non-Native 20",39,"spillover","rp","spillover rp",1,0,291,291,0.5,-0.5
"46915",0.5,"Non-Native 20",33,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"46918",0.5,"Non-Native 20",34,"spillover","rp","spillover rp",4,0,568,568,-0.5,0.5
"46920",0.5,"Non-Native 21",36,"spillover","rp","spillover rp",3,0,899,899,0.5,0.5
"46921",0.5,"Non-Native 21",47,"spillover","rp","spillover rp",2,0,538,538,-0.5,-0.5
"46924",0.5,"Non-Native 21",27,"spillover","rp","spillover rp",2,0,596,596,-0.5,-0.5
"46926",0.5,"Non-Native 21",40,"spillover","rp","spillover rp",3,0,453,453,0.5,0.5
"46927",0.5,"Non-Native 21",30,"spillover","rp","spillover rp",1,0,993,993,0.5,-0.5
"46928",0.5,"Non-Native 21",45,"spillover","rp","spillover rp",4,0,885,885,-0.5,0.5
"46929",0.5,"Non-Native 21",33,"spillover","rp","spillover rp",4,0,723,723,-0.5,0.5
"46930",0.5,"Non-Native 21",32,"spillover","rp","spillover rp",3,0,699,699,0.5,0.5
"46932",0.5,"Non-Native 21",41,"spillover","rp","spillover rp",4,0,677,677,-0.5,0.5
"46936",0.5,"Non-Native 21",26,"spillover","rp","spillover rp",1,0,870,870,0.5,-0.5
"46937",0.5,"Non-Native 21",46,"spillover","rp","spillover rp",1,0,1323,1323,0.5,-0.5
"46940",0.5,"Non-Native 21",38,"spillover","rp","spillover rp",1,0,491,491,0.5,-0.5
"46942",0.5,"Non-Native 21",37,"spillover","rp","spillover rp",4,0,580,580,-0.5,0.5
"46943",0.5,"Non-Native 21",39,"spillover","rp","spillover rp",2,0,648,648,-0.5,-0.5
"46946",0.5,"Non-Native 21",43,"spillover","rp","spillover rp",2,0,221,221,-0.5,-0.5
"46949",0.5,"Non-Native 21",29,"spillover","rp","spillover rp",4,0,1898,1898,-0.5,0.5
"46950",0.5,"Non-Native 21",35,"spillover","rp","spillover rp",2,0,1238,1238,-0.5,-0.5
"46951",0.5,"Non-Native 21",28,"spillover","rp","spillover rp",3,0,490,490,0.5,0.5
"46952",0.5,"Non-Native 21",42,"spillover","rp","spillover rp",1,0,2467,2467,0.5,-0.5
"46954",0.5,"Non-Native 21",31,"spillover","rp","spillover rp",2,0,255,255,-0.5,-0.5
"46955",0.5,"Non-Native 21",48,"spillover","rp","spillover rp",3,0,915,915,0.5,0.5
"46957",0.5,"Non-Native 21",34,"spillover","rp","spillover rp",1,0,487,487,0.5,-0.5
"46959",0.5,"Non-Native 21",44,"spillover","rp","spillover rp",3,0,598,598,0.5,0.5
"46961",0.5,"Non-Native 21",25,"spillover","rp","spillover rp",4,0,605,605,-0.5,0.5
"46970",0.5,"Non-Native 22",45,"spillover","rp","spillover rp",1,0,689,689,0.5,-0.5
"46972",0.5,"Non-Native 22",31,"spillover","rp","spillover rp",3,0,426,426,0.5,0.5
"46973",0.5,"Non-Native 22",25,"spillover","rp","spillover rp",1,0,1110,1110,0.5,-0.5
"46974",0.5,"Non-Native 22",36,"spillover","rp","spillover rp",4,0,2366,2366,-0.5,0.5
"46980",0.5,"Non-Native 22",29,"spillover","rp","spillover rp",1,0,947,947,0.5,-0.5
"46985",0.5,"Non-Native 22",38,"spillover","rp","spillover rp",2,0,1167,1167,-0.5,-0.5
"46986",0.5,"Non-Native 22",46,"spillover","rp","spillover rp",2,0,466,466,-0.5,-0.5
"46987",0.5,"Non-Native 22",26,"spillover","rp","spillover rp",2,0,841,841,-0.5,-0.5
"46991",0.5,"Non-Native 22",37,"spillover","rp","spillover rp",1,0,299,299,0.5,-0.5
"46992",0.5,"Non-Native 22",35,"spillover","rp","spillover rp",3,0,368,368,0.5,0.5
"46993",0.5,"Non-Native 22",48,"spillover","rp","spillover rp",4,0,2001,2001,-0.5,0.5
"46994",0.5,"Non-Native 22",39,"spillover","rp","spillover rp",3,0,1575,1575,0.5,0.5
"46995",0.5,"Non-Native 22",28,"spillover","rp","spillover rp",4,0,1422,1422,-0.5,0.5
"46996",0.5,"Non-Native 22",43,"spillover","rp","spillover rp",3,0,274,274,0.5,0.5
"46997",0.5,"Non-Native 22",42,"spillover","rp","spillover rp",2,0,747,747,-0.5,-0.5
"46998",0.5,"Non-Native 22",47,"spillover","rp","spillover rp",3,0,167,167,0.5,0.5
"46999",0.5,"Non-Native 22",44,"spillover","rp","spillover rp",4,0,484,484,-0.5,0.5
"47001",0.5,"Non-Native 22",27,"spillover","rp","spillover rp",3,0,393,393,0.5,0.5
"47003",0.5,"Non-Native 22",32,"spillover","rp","spillover rp",4,0,830,830,-0.5,0.5
"47004",0.5,"Non-Native 22",41,"spillover","rp","spillover rp",1,0,350,350,0.5,-0.5
"47005",0.5,"Non-Native 22",33,"spillover","rp","spillover rp",1,0,346,346,0.5,-0.5
"47007",0.5,"Non-Native 22",34,"spillover","rp","spillover rp",2,0,561,561,-0.5,-0.5
"47009",0.5,"Non-Native 22",30,"spillover","rp","spillover rp",2,0,454,454,-0.5,-0.5
"47013",0.5,"Non-Native 22",40,"spillover","rp","spillover rp",4,0,791,791,-0.5,0.5
"47016",0.5,"Non-Native 23",40,"spillover","rp","spillover rp",2,0,665,665,-0.5,-0.5
"47017",0.5,"Non-Native 23",28,"spillover","rp","spillover rp",2,0,674,674,-0.5,-0.5
"47018",0.5,"Non-Native 23",29,"spillover","rp","spillover rp",3,0,8096,8096,0.5,0.5
"47021",0.5,"Non-Native 23",44,"spillover","rp","spillover rp",2,0,193,193,-0.5,-0.5
"47023",0.5,"Non-Native 23",30,"spillover","rp","spillover rp",4,0,385,385,-0.5,0.5
"47024",0.5,"Non-Native 23",33,"spillover","rp","spillover rp",3,0,439,439,0.5,0.5
"47026",0.5,"Non-Native 23",32,"spillover","rp","spillover rp",2,0,724,724,-0.5,-0.5
"47027",0.5,"Non-Native 23",45,"spillover","rp","spillover rp",3,0,460,460,0.5,0.5
"47029",0.5,"Non-Native 23",42,"spillover","rp","spillover rp",4,0,3335,3335,-0.5,0.5
"47030",0.5,"Non-Native 23",35,"spillover","rp","spillover rp",1,0,290,290,0.5,-0.5
"47033",0.5,"Non-Native 23",48,"spillover","rp","spillover rp",2,0,398,398,-0.5,-0.5
"47036",0.5,"Non-Native 23",31,"spillover","rp","spillover rp",1,0,440,440,0.5,-0.5
"47037",0.5,"Non-Native 23",26,"spillover","rp","spillover rp",4,0,743,743,-0.5,0.5
"47038",0.5,"Non-Native 23",43,"spillover","rp","spillover rp",1,0,240,240,0.5,-0.5
"47041",0.5,"Non-Native 23",27,"spillover","rp","spillover rp",1,0,465,465,0.5,-0.5
"47046",0.5,"Non-Native 23",37,"spillover","rp","spillover rp",3,0,373,373,0.5,0.5
"47048",0.5,"Non-Native 23",38,"spillover","rp","spillover rp",4,0,398,398,-0.5,0.5
"47049",0.5,"Non-Native 23",36,"spillover","rp","spillover rp",2,0,941,941,-0.5,-0.5
"47051",0.5,"Non-Native 23",41,"spillover","rp","spillover rp",3,0,334,334,0.5,0.5
"47052",0.5,"Non-Native 23",47,"spillover","rp","spillover rp",1,0,308,308,0.5,-0.5
"47056",0.5,"Non-Native 23",34,"spillover","rp","spillover rp",4,0,450,450,-0.5,0.5
"47058",0.5,"Non-Native 23",39,"spillover","rp","spillover rp",1,0,465,465,0.5,-0.5
"47061",0.5,"Non-Native 23",46,"spillover","rp","spillover rp",4,0,2519,2519,-0.5,0.5
"47062",0.5,"Non-Native 23",25,"spillover","rp","spillover rp",3,0,817,817,0.5,0.5
"47064",0.5,"Non-Native 24",32,"spillover","rp","spillover rp",1,0,1205,1205,0.5,-0.5
"47066",0.5,"Non-Native 24",30,"spillover","rp","spillover rp",3,0,1157,1157,0.5,0.5
"47070",0.5,"Non-Native 24",47,"spillover","rp","spillover rp",4,0,160,160,-0.5,0.5
"47072",0.5,"Non-Native 24",34,"spillover","rp","spillover rp",3,0,812,812,0.5,0.5
"47077",0.5,"Non-Native 24",43,"spillover","rp","spillover rp",4,0,421,421,-0.5,0.5
"47078",0.5,"Non-Native 24",27,"spillover","rp","spillover rp",4,0,758,758,-0.5,0.5
"47080",0.5,"Non-Native 24",29,"spillover","rp","spillover rp",2,0,5372,5372,-0.5,-0.5
"47081",0.5,"Non-Native 24",39,"spillover","rp","spillover rp",4,0,830,830,-0.5,0.5
"47082",0.5,"Non-Native 24",33,"spillover","rp","spillover rp",2,0,801,801,-0.5,-0.5
"47084",0.5,"Non-Native 24",31,"spillover","rp","spillover rp",4,0,1478,1478,-0.5,0.5
"47086",0.5,"Non-Native 24",38,"spillover","rp","spillover rp",3,0,697,697,0.5,0.5
"47090",0.5,"Non-Native 24",40,"spillover","rp","spillover rp",1,0,270,270,0.5,-0.5
"47091",0.5,"Non-Native 24",28,"spillover","rp","spillover rp",1,0,852,852,0.5,-0.5
"47093",0.5,"Non-Native 24",37,"spillover","rp","spillover rp",2,0,472,472,-0.5,-0.5
"47096",0.5,"Non-Native 24",25,"spillover","rp","spillover rp",2,0,378,378,-0.5,-0.5
"47098",0.5,"Non-Native 24",48,"spillover","rp","spillover rp",1,0,492,492,0.5,-0.5
"47101",0.5,"Non-Native 24",36,"spillover","rp","spillover rp",1,0,2396,2396,0.5,-0.5
"47103",0.5,"Non-Native 24",41,"spillover","rp","spillover rp",2,0,1328,1328,-0.5,-0.5
"47104",0.5,"Non-Native 24",35,"spillover","rp","spillover rp",4,0,779,779,-0.5,0.5
"47105",0.5,"Non-Native 24",26,"spillover","rp","spillover rp",3,0,1109,1109,0.5,0.5
"47106",0.5,"Non-Native 24",42,"spillover","rp","spillover rp",3,0,465,465,0.5,0.5
"47107",0.5,"Non-Native 24",44,"spillover","rp","spillover rp",1,0,882,882,0.5,-0.5
"47109",0.5,"Non-Native 24",46,"spillover","rp","spillover rp",3,0,1553,1553,0.5,0.5
"47110",0.5,"Non-Native 25",25,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"47112",0.5,"Non-Native 25",44,"spillover","rp","spillover rp",2,0,180,180,-0.5,-0.5
"47113",0.5,"Non-Native 25",31,"spillover","rp","spillover rp",1,0,204,204,0.5,-0.5
"47114",0.5,"Non-Native 25",39,"spillover","rp","spillover rp",1,0,434,434,0.5,-0.5
"47116",0.5,"Non-Native 25",45,"spillover","rp","spillover rp",3,0,315,315,0.5,0.5
"47117",0.5,"Non-Native 25",26,"spillover","rp","spillover rp",4,0,538,538,-0.5,0.5
"47119",0.5,"Non-Native 25",32,"spillover","rp","spillover rp",2,0,350,350,-0.5,-0.5
"47121",0.5,"Non-Native 25",40,"spillover","rp","spillover rp",2,0,197,197,-0.5,-0.5
"47126",0.5,"Non-Native 25",27,"spillover","rp","spillover rp",1,0,220,220,0.5,-0.5
"47128",0.5,"Non-Native 25",37,"spillover","rp","spillover rp",3,0,653,653,0.5,0.5
"47132",0.5,"Non-Native 25",41,"spillover","rp","spillover rp",3,0,354,354,0.5,0.5
"47133",0.5,"Non-Native 25",30,"spillover","rp","spillover rp",4,0,475,475,-0.5,0.5
"47135",0.5,"Non-Native 25",34,"spillover","rp","spillover rp",4,0,1296,1296,-0.5,0.5
"47138",0.5,"Non-Native 25",35,"spillover","rp","spillover rp",1,0,420,420,0.5,-0.5
"47141",0.5,"Non-Native 25",38,"spillover","rp","spillover rp",4,0,317,317,-0.5,0.5
"47142",0.5,"Non-Native 25",29,"spillover","rp","spillover rp",3,0,778,778,0.5,0.5
"47145",0.5,"Non-Native 25",42,"spillover","rp","spillover rp",4,0,233,233,-0.5,0.5
"47147",0.5,"Non-Native 25",43,"spillover","rp","spillover rp",1,0,153,153,0.5,-0.5
"47148",0.5,"Non-Native 25",28,"spillover","rp","spillover rp",2,0,248,248,-0.5,-0.5
"47149",0.5,"Non-Native 25",36,"spillover","rp","spillover rp",2,0,419,419,-0.5,-0.5
"47151",0.5,"Non-Native 25",47,"spillover","rp","spillover rp",1,0,316,316,0.5,-0.5
"47152",0.5,"Non-Native 25",33,"spillover","rp","spillover rp",3,0,222,222,0.5,0.5
"47154",0.5,"Non-Native 25",46,"spillover","rp","spillover rp",4,0,360,360,-0.5,0.5
"47157",0.5,"Non-Native 25",48,"spillover","rp","spillover rp",2,0,1027,1027,-0.5,-0.5
"47158",0.5,"Non-Native 26",37,"spillover","rp","spillover rp",4,0,488,488,-0.5,0.5
"47164",0.5,"Non-Native 26",43,"spillover","rp","spillover rp",2,0,271,271,-0.5,-0.5
"47165",0.5,"Non-Native 26",31,"spillover","rp","spillover rp",2,0,204,204,-0.5,-0.5
"47166",0.5,"Non-Native 26",47,"spillover","rp","spillover rp",2,0,986,986,-0.5,-0.5
"47169",0.5,"Non-Native 26",33,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"47170",0.5,"Non-Native 26",44,"spillover","rp","spillover rp",3,0,208,208,0.5,0.5
"47172",0.5,"Non-Native 26",29,"spillover","rp","spillover rp",4,0,653,653,-0.5,0.5
"47173",0.5,"Non-Native 26",36,"spillover","rp","spillover rp",3,0,1233,1233,0.5,0.5
"47174",0.5,"Non-Native 26",35,"spillover","rp","spillover rp",2,0,464,464,-0.5,-0.5
"47175",0.5,"Non-Native 26",34,"spillover","rp","spillover rp",1,0,430,430,0.5,-0.5
"47176",0.5,"Non-Native 26",25,"spillover","rp","spillover rp",4,0,876,876,-0.5,0.5
"47182",0.5,"Non-Native 26",38,"spillover","rp","spillover rp",1,0,544,544,0.5,-0.5
"47183",0.5,"Non-Native 26",32,"spillover","rp","spillover rp",3,0,1973,1973,0.5,0.5
"47185",0.5,"Non-Native 26",40,"spillover","rp","spillover rp",3,0,802,802,0.5,0.5
"47190",0.5,"Non-Native 26",41,"spillover","rp","spillover rp",4,0,375,375,-0.5,0.5
"47192",0.5,"Non-Native 26",48,"spillover","rp","spillover rp",3,0,547,547,0.5,0.5
"47193",0.5,"Non-Native 26",46,"spillover","rp","spillover rp",1,0,669,669,0.5,-0.5
"47194",0.5,"Non-Native 26",30,"spillover","rp","spillover rp",1,0,999,999,0.5,-0.5
"47196",0.5,"Non-Native 26",45,"spillover","rp","spillover rp",4,0,227,227,-0.5,0.5
"47197",0.5,"Non-Native 26",27,"spillover","rp","spillover rp",2,0,357,357,-0.5,-0.5
"47199",0.5,"Non-Native 26",42,"spillover","rp","spillover rp",1,0,459,459,0.5,-0.5
"47200",0.5,"Non-Native 26",28,"spillover","rp","spillover rp",3,0,405,405,0.5,0.5
"47201",0.5,"Non-Native 26",26,"spillover","rp","spillover rp",1,0,767,767,0.5,-0.5
"47202",0.5,"Non-Native 26",39,"spillover","rp","spillover rp",2,0,3893,3893,-0.5,-0.5
"47206",0.5,"Non-Native 27",34,"spillover","rp","spillover rp",2,0,373,373,-0.5,-0.5
"47211",0.5,"Non-Native 27",29,"spillover","rp","spillover rp",1,0,8453,8453,0.5,-0.5
"47212",0.5,"Non-Native 27",28,"spillover","rp","spillover rp",4,0,447,447,-0.5,0.5
"47213",0.5,"Non-Native 27",42,"spillover","rp","spillover rp",2,0,377,377,-0.5,-0.5
"47214",0.5,"Non-Native 27",37,"spillover","rp","spillover rp",1,0,225,225,0.5,-0.5
"47215",0.5,"Non-Native 27",35,"spillover","rp","spillover rp",3,0,436,436,0.5,0.5
"47216",0.5,"Non-Native 27",41,"spillover","rp","spillover rp",1,0,627,627,0.5,-0.5
"47217",0.5,"Non-Native 27",48,"spillover","rp","spillover rp",4,0,664,664,-0.5,0.5
"47219",0.5,"Non-Native 27",47,"spillover","rp","spillover rp",3,0,642,642,0.5,0.5
"47225",0.5,"Non-Native 27",46,"spillover","rp","spillover rp",2,0,494,494,-0.5,-0.5
"47227",0.5,"Non-Native 27",30,"spillover","rp","spillover rp",2,0,313,313,-0.5,-0.5
"47228",0.5,"Non-Native 27",32,"spillover","rp","spillover rp",4,0,969,969,-0.5,0.5
"47230",0.5,"Non-Native 27",26,"spillover","rp","spillover rp",2,0,709,709,-0.5,-0.5
"47232",0.5,"Non-Native 27",40,"spillover","rp","spillover rp",4,0,858,858,-0.5,0.5
"47234",0.5,"Non-Native 27",31,"spillover","rp","spillover rp",3,0,315,315,0.5,0.5
"47236",0.5,"Non-Native 27",45,"spillover","rp","spillover rp",1,0,623,623,0.5,-0.5
"47237",0.5,"Non-Native 27",39,"spillover","rp","spillover rp",3,1,0,NA,0.5,0.5
"47238",0.5,"Non-Native 27",43,"spillover","rp","spillover rp",3,0,323,323,0.5,0.5
"47241",0.5,"Non-Native 27",27,"spillover","rp","spillover rp",3,0,727,727,0.5,0.5
"47244",0.5,"Non-Native 27",33,"spillover","rp","spillover rp",1,0,1679,1679,0.5,-0.5
"47249",0.5,"Non-Native 27",44,"spillover","rp","spillover rp",4,0,542,542,-0.5,0.5
"47250",0.5,"Non-Native 27",25,"spillover","rp","spillover rp",1,0,1142,1142,0.5,-0.5
"47252",0.5,"Non-Native 27",36,"spillover","rp","spillover rp",4,0,869,869,-0.5,0.5
"47253",0.5,"Non-Native 27",38,"spillover","rp","spillover rp",2,0,772,772,-0.5,-0.5
"47258",0.5,"Non-Native 28",46,"spillover","rp","spillover rp",3,0,222,222,0.5,0.5
"47260",0.5,"Non-Native 28",28,"spillover","rp","spillover rp",1,0,255,255,0.5,-0.5
"47267",0.5,"Non-Native 28",48,"spillover","rp","spillover rp",1,0,229,229,0.5,-0.5
"47268",0.5,"Non-Native 28",38,"spillover","rp","spillover rp",3,0,411,411,0.5,0.5
"47269",0.5,"Non-Native 28",45,"spillover","rp","spillover rp",2,0,221,221,-0.5,-0.5
"47270",0.5,"Non-Native 28",31,"spillover","rp","spillover rp",4,0,363,363,-0.5,0.5
"47271",0.5,"Non-Native 28",47,"spillover","rp","spillover rp",4,0,263,263,-0.5,0.5
"47274",0.5,"Non-Native 28",34,"spillover","rp","spillover rp",3,0,524,524,0.5,0.5
"47275",0.5,"Non-Native 28",41,"spillover","rp","spillover rp",2,0,314,314,-0.5,-0.5
"47276",0.5,"Non-Native 28",33,"spillover","rp","spillover rp",2,0,256,256,-0.5,-0.5
"47277",0.5,"Non-Native 28",37,"spillover","rp","spillover rp",2,0,377,377,-0.5,-0.5
"47279",0.5,"Non-Native 28",32,"spillover","rp","spillover rp",1,0,390,390,0.5,-0.5
"47282",0.5,"Non-Native 28",30,"spillover","rp","spillover rp",3,0,198,198,0.5,0.5
"47283",0.5,"Non-Native 28",43,"spillover","rp","spillover rp",4,0,283,283,-0.5,0.5
"47285",0.5,"Non-Native 28",44,"spillover","rp","spillover rp",1,1,0,NA,0.5,-0.5
"47286",0.5,"Non-Native 28",40,"spillover","rp","spillover rp",1,0,281,281,0.5,-0.5
"47289",0.5,"Non-Native 28",29,"spillover","rp","spillover rp",2,0,309,309,-0.5,-0.5
"47293",0.5,"Non-Native 28",39,"spillover","rp","spillover rp",4,0,485,485,-0.5,0.5
"47294",0.5,"Non-Native 28",35,"spillover","rp","spillover rp",4,0,568,568,-0.5,0.5
"47295",0.5,"Non-Native 28",26,"spillover","rp","spillover rp",3,0,620,620,0.5,0.5
"47296",0.5,"Non-Native 28",25,"spillover","rp","spillover rp",2,0,196,196,-0.5,-0.5
"47297",0.5,"Non-Native 28",42,"spillover","rp","spillover rp",3,0,143,143,0.5,0.5
"47299",0.5,"Non-Native 28",36,"spillover","rp","spillover rp",1,0,800,800,0.5,-0.5
"47301",0.5,"Non-Native 28",27,"spillover","rp","spillover rp",4,0,828,828,-0.5,0.5
"47302",0.5,"Non-Native 29",25,"spillover","rp","spillover rp",3,0,1022,1022,0.5,0.5
"47305",0.5,"Non-Native 29",40,"spillover","rp","spillover rp",2,0,206,206,-0.5,-0.5
"47307",0.5,"Non-Native 29",34,"spillover","rp","spillover rp",4,0,321,321,-0.5,0.5
"47308",0.5,"Non-Native 29",43,"spillover","rp","spillover rp",1,0,210,210,0.5,-0.5
