"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"46343",0.5,"Non-Native 8",14,"spillover","rp","spillover rp",1,0,467,467,0.5,-0.5
"46346",0.5,"Non-Native 8",21,"spillover","rp","spillover rp",4,0,139,139,-0.5,0.5
"46347",0.5,"Non-Native 8",2,"spillover","rp","spillover rp",1,0,1084,1084,0.5,-0.5
"46349",0.5,"Non-Native 9",8,"spillover","rp","spillover rp",4,0,2012,2012,-0.5,0.5
"46351",0.5,"Non-Native 9",14,"spillover","rp","spillover rp",2,0,575,575,-0.5,-0.5
"46353",0.5,"Non-Native 9",12,"spillover","rp","spillover rp",4,0,478,478,-0.5,0.5
"46358",0.5,"Non-Native 9",16,"spillover","rp","spillover rp",4,0,205,205,-0.5,0.5
"46359",0.5,"Non-Native 9",24,"spillover","rp","spillover rp",4,0,689,689,-0.5,0.5
"46361",0.5,"Non-Native 9",6,"spillover","rp","spillover rp",2,0,269,269,-0.5,-0.5
"46363",0.5,"Non-Native 9",2,"spillover","rp","spillover rp",2,0,811,811,-0.5,-0.5
"46364",0.5,"Non-Native 9",3,"spillover","rp","spillover rp",3,0,526,526,0.5,0.5
"46366",0.5,"Non-Native 9",13,"spillover","rp","spillover rp",1,0,740,740,0.5,-0.5
"46368",0.5,"Non-Native 9",10,"spillover","rp","spillover rp",2,0,393,393,-0.5,-0.5
"46369",0.5,"Non-Native 9",1,"spillover","rp","spillover rp",1,0,591,591,0.5,-0.5
"46370",0.5,"Non-Native 9",19,"spillover","rp","spillover rp",3,0,623,623,0.5,0.5
"46378",0.5,"Non-Native 9",22,"spillover","rp","spillover rp",2,0,268,268,-0.5,-0.5
"46379",0.5,"Non-Native 9",11,"spillover","rp","spillover rp",3,0,299,299,0.5,0.5
"46380",0.5,"Non-Native 9",18,"spillover","rp","spillover rp",2,0,329,329,-0.5,-0.5
"46381",0.5,"Non-Native 9",17,"spillover","rp","spillover rp",1,0,935,935,0.5,-0.5
"46383",0.5,"Non-Native 9",21,"spillover","rp","spillover rp",1,0,381,381,0.5,-0.5
"46384",0.5,"Non-Native 9",5,"spillover","rp","spillover rp",1,0,563,563,0.5,-0.5
"46385",0.5,"Non-Native 9",7,"spillover","rp","spillover rp",3,0,483,483,0.5,0.5
"46387",0.5,"Non-Native 9",15,"spillover","rp","spillover rp",3,0,342,342,0.5,0.5
"46388",0.5,"Non-Native 9",23,"spillover","rp","spillover rp",3,0,239,239,0.5,0.5
"46389",0.5,"Non-Native 9",9,"spillover","rp","spillover rp",1,0,553,553,0.5,-0.5
"46395",0.5,"Non-Native 9",4,"spillover","rp","spillover rp",4,0,239,239,-0.5,0.5
"46396",0.5,"Non-Native 9",20,"spillover","rp","spillover rp",4,0,505,505,-0.5,0.5
"46400",0.5,"Non-Native 10",13,"spillover","rp","spillover rp",2,0,597,597,-0.5,-0.5
"46402",0.5,"Non-Native 10",18,"spillover","rp","spillover rp",3,0,796,796,0.5,0.5
"46405",0.5,"Non-Native 10",20,"spillover","rp","spillover rp",1,0,810,810,0.5,-0.5
"46406",0.5,"Non-Native 10",3,"spillover","rp","spillover rp",4,0,522,522,-0.5,0.5
"46407",0.5,"Non-Native 10",14,"spillover","rp","spillover rp",3,0,1623,1623,0.5,0.5
"46408",0.5,"Non-Native 10",16,"spillover","rp","spillover rp",1,0,141,141,0.5,-0.5
"46411",0.5,"Non-Native 10",6,"spillover","rp","spillover rp",3,0,339,339,0.5,0.5
"46412",0.5,"Non-Native 10",4,"spillover","rp","spillover rp",1,0,421,421,0.5,-0.5
"46414",0.5,"Non-Native 10",10,"spillover","rp","spillover rp",3,0,252,252,0.5,0.5
"46419",0.5,"Non-Native 10",23,"spillover","rp","spillover rp",4,0,423,423,-0.5,0.5
"46421",0.5,"Non-Native 10",7,"spillover","rp","spillover rp",4,0,797,797,-0.5,0.5
"46422",0.5,"Non-Native 10",19,"spillover","rp","spillover rp",4,0,193,193,-0.5,0.5
"46423",0.5,"Non-Native 10",21,"spillover","rp","spillover rp",2,0,179,179,-0.5,-0.5
"46425",0.5,"Non-Native 10",9,"spillover","rp","spillover rp",2,0,441,441,-0.5,-0.5
"46427",0.5,"Non-Native 10",2,"spillover","rp","spillover rp",3,0,438,438,0.5,0.5
"46428",0.5,"Non-Native 10",1,"spillover","rp","spillover rp",2,0,1105,1105,-0.5,-0.5
"46430",0.5,"Non-Native 10",24,"spillover","rp","spillover rp",1,0,435,435,0.5,-0.5
"46433",0.5,"Non-Native 10",22,"spillover","rp","spillover rp",3,0,276,276,0.5,0.5
"46434",0.5,"Non-Native 10",5,"spillover","rp","spillover rp",2,0,518,518,-0.5,-0.5
"46436",0.5,"Non-Native 10",12,"spillover","rp","spillover rp",1,0,346,346,0.5,-0.5
"46437",0.5,"Non-Native 10",15,"spillover","rp","spillover rp",4,0,377,377,-0.5,0.5
"46439",0.5,"Non-Native 10",17,"spillover","rp","spillover rp",2,0,742,742,-0.5,-0.5
"46440",0.5,"Non-Native 10",11,"spillover","rp","spillover rp",4,0,343,343,-0.5,0.5
"46442",0.5,"Non-Native 10",8,"spillover","rp","spillover rp",1,0,619,619,0.5,-0.5
"46445",0.5,"Non-Native 11",12,"spillover","rp","spillover rp",2,0,392,392,-0.5,-0.5
"46447",0.5,"Non-Native 11",9,"spillover","rp","spillover rp",3,0,1403,1403,0.5,0.5
"46448",0.5,"Non-Native 11",18,"spillover","rp","spillover rp",4,0,946,946,-0.5,0.5
"46449",0.5,"Non-Native 11",17,"spillover","rp","spillover rp",3,0,558,558,0.5,0.5
"46450",0.5,"Non-Native 11",21,"spillover","rp","spillover rp",3,0,430,430,0.5,0.5
"46454",0.5,"Non-Native 11",3,"spillover","rp","spillover rp",1,0,1127,1127,0.5,-0.5
"46460",0.5,"Non-Native 11",20,"spillover","rp","spillover rp",2,0,1382,1382,-0.5,-0.5
"46461",0.5,"Non-Native 11",10,"spillover","rp","spillover rp",4,0,256,256,-0.5,0.5
"46462",0.5,"Non-Native 11",7,"spillover","rp","spillover rp",1,0,806,806,0.5,-0.5
"46464",0.5,"Non-Native 11",2,"spillover","rp","spillover rp",4,0,1169,1169,-0.5,0.5
"46465",0.5,"Non-Native 11",19,"spillover","rp","spillover rp",1,0,533,533,0.5,-0.5
"46470",0.5,"Non-Native 11",5,"spillover","rp","spillover rp",3,0,485,485,0.5,0.5
"46473",0.5,"Non-Native 11",22,"spillover","rp","spillover rp",4,0,519,519,-0.5,0.5
"46474",0.5,"Non-Native 11",6,"spillover","rp","spillover rp",4,0,1054,1054,-0.5,0.5
"46475",0.5,"Non-Native 11",13,"spillover","rp","spillover rp",3,0,1429,1429,0.5,0.5
"46476",0.5,"Non-Native 11",14,"spillover","rp","spillover rp",4,0,760,760,-0.5,0.5
"46477",0.5,"Non-Native 11",15,"spillover","rp","spillover rp",1,0,1156,1156,0.5,-0.5
"46479",0.5,"Non-Native 11",8,"spillover","rp","spillover rp",2,0,664,664,-0.5,-0.5
"46484",0.5,"Non-Native 11",24,"spillover","rp","spillover rp",2,0,984,984,-0.5,-0.5
"46488",0.5,"Non-Native 11",1,"spillover","rp","spillover rp",3,0,705,705,0.5,0.5
"46489",0.5,"Non-Native 11",23,"spillover","rp","spillover rp",1,0,563,563,0.5,-0.5
"46490",0.5,"Non-Native 12",18,"spillover","rp","spillover rp",3,0,290,290,0.5,0.5
"46491",0.5,"Non-Native 12",7,"spillover","rp","spillover rp",4,0,1702,1702,-0.5,0.5
"46495",0.5,"Non-Native 12",8,"spillover","rp","spillover rp",1,0,159,159,0.5,-0.5
"46497",0.5,"Non-Native 12",10,"spillover","rp","spillover rp",3,0,694,694,0.5,0.5
"46502",0.5,"Non-Native 12",22,"spillover","rp","spillover rp",3,0,306,306,0.5,0.5
"46503",0.5,"Non-Native 12",4,"spillover","rp","spillover rp",1,0,305,305,0.5,-0.5
"46507",0.5,"Non-Native 12",23,"spillover","rp","spillover rp",4,0,1037,1037,-0.5,0.5
"46509",0.5,"Non-Native 12",3,"spillover","rp","spillover rp",4,0,622,622,-0.5,0.5
"46510",0.5,"Non-Native 12",17,"spillover","rp","spillover rp",2,0,183,183,-0.5,-0.5
"46511",0.5,"Non-Native 12",13,"spillover","rp","spillover rp",2,0,1264,1264,-0.5,-0.5
"46512",0.5,"Non-Native 12",15,"spillover","rp","spillover rp",4,0,421,421,-0.5,0.5
"46513",0.5,"Non-Native 12",5,"spillover","rp","spillover rp",2,0,796,796,-0.5,-0.5
"46518",0.5,"Non-Native 12",1,"spillover","rp","spillover rp",2,0,1803,1803,-0.5,-0.5
"46519",0.5,"Non-Native 12",2,"spillover","rp","spillover rp",3,0,148,148,0.5,0.5
"46522",0.5,"Non-Native 12",20,"spillover","rp","spillover rp",1,0,303,303,0.5,-0.5
"46524",0.5,"Non-Native 12",24,"spillover","rp","spillover rp",1,0,382,382,0.5,-0.5
"46526",0.5,"Non-Native 12",6,"spillover","rp","spillover rp",3,0,299,299,0.5,0.5
"46527",0.5,"Non-Native 12",19,"spillover","rp","spillover rp",4,0,564,564,-0.5,0.5
"46528",0.5,"Non-Native 12",21,"spillover","rp","spillover rp",2,0,293,293,-0.5,-0.5
"46529",0.5,"Non-Native 12",12,"spillover","rp","spillover rp",1,0,364,364,0.5,-0.5
"46532",0.5,"Non-Native 12",16,"spillover","rp","spillover rp",1,0,160,160,0.5,-0.5
"46533",0.5,"Non-Native 12",11,"spillover","rp","spillover rp",4,0,748,748,-0.5,0.5
"46534",0.5,"Non-Native 12",9,"spillover","rp","spillover rp",2,0,469,469,-0.5,-0.5
"46536",0.5,"Non-Native 12",14,"spillover","rp","spillover rp",3,0,711,711,0.5,0.5
"46541",0.5,"Non-Native 13",1,"spillover","rp","spillover rp",4,0,267,267,-0.5,0.5
"46542",0.5,"Non-Native 13",21,"spillover","rp","spillover rp",4,0,515,515,-0.5,0.5
"46546",0.5,"Non-Native 13",14,"spillover","rp","spillover rp",1,0,842,842,0.5,-0.5
"46547",0.5,"Non-Native 13",20,"spillover","rp","spillover rp",3,0,1011,1011,0.5,0.5
"46550",0.5,"Non-Native 13",19,"spillover","rp","spillover rp",2,0,274,274,-0.5,-0.5
"46554",0.5,"Non-Native 13",5,"spillover","rp","spillover rp",4,0,1315,1315,-0.5,0.5
"46555",0.5,"Non-Native 13",22,"spillover","rp","spillover rp",1,0,231,231,0.5,-0.5
"46557",0.5,"Non-Native 13",24,"spillover","rp","spillover rp",3,0,910,910,0.5,0.5
"46558",0.5,"Non-Native 13",8,"spillover","rp","spillover rp",3,0,362,362,0.5,0.5
"46559",0.5,"Non-Native 13",2,"spillover","rp","spillover rp",1,0,522,522,0.5,-0.5
"46560",0.5,"Non-Native 13",7,"spillover","rp","spillover rp",2,0,896,896,-0.5,-0.5
"46561",0.5,"Non-Native 13",9,"spillover","rp","spillover rp",4,0,338,338,-0.5,0.5
"46562",0.5,"Non-Native 13",4,"spillover","rp","spillover rp",3,0,418,418,0.5,0.5
"46564",0.5,"Non-Native 13",6,"spillover","rp","spillover rp",1,0,528,528,0.5,-0.5
"46566",0.5,"Non-Native 13",3,"spillover","rp","spillover rp",2,0,809,809,-0.5,-0.5
"46568",0.5,"Non-Native 13",15,"spillover","rp","spillover rp",2,0,509,509,-0.5,-0.5
"46569",0.5,"Non-Native 13",16,"spillover","rp","spillover rp",3,0,257,257,0.5,0.5
"46570",0.5,"Non-Native 13",10,"spillover","rp","spillover rp",1,0,242,242,0.5,-0.5
"46571",0.5,"Non-Native 13",23,"spillover","rp","spillover rp",2,0,549,549,-0.5,-0.5
"46572",0.5,"Non-Native 13",13,"spillover","rp","spillover rp",4,0,889,889,-0.5,0.5
"46575",0.5,"Non-Native 13",17,"spillover","rp","spillover rp",4,0,522,522,-0.5,0.5
"46577",0.5,"Non-Native 13",11,"spillover","rp","spillover rp",2,0,558,558,-0.5,-0.5
"46581",0.5,"Non-Native 13",18,"spillover","rp","spillover rp",1,0,437,437,0.5,-0.5
"46582",0.5,"Non-Native 13",12,"spillover","rp","spillover rp",3,0,645,645,0.5,0.5
"46586",0.5,"Non-Native 14",16,"spillover","rp","spillover rp",4,0,188,188,-0.5,0.5
"46587",0.5,"Non-Native 14",6,"spillover","rp","spillover rp",2,0,424,424,-0.5,-0.5
"46588",0.5,"Non-Native 14",18,"spillover","rp","spillover rp",2,0,392,392,-0.5,-0.5
"46589",0.5,"Non-Native 14",2,"spillover","rp","spillover rp",2,0,424,424,-0.5,-0.5
"46592",0.5,"Non-Native 14",14,"spillover","rp","spillover rp",2,0,1476,1476,-0.5,-0.5
"46595",0.5,"Non-Native 14",15,"spillover","rp","spillover rp",3,0,899,899,0.5,0.5
"46599",0.5,"Non-Native 14",23,"spillover","rp","spillover rp",3,0,509,509,0.5,0.5
"46600",0.5,"Non-Native 14",1,"spillover","rp","spillover rp",1,0,1447,1447,0.5,-0.5
"46601",0.5,"Non-Native 14",19,"spillover","rp","spillover rp",3,0,836,836,0.5,0.5
"46602",0.5,"Non-Native 14",3,"spillover","rp","spillover rp",3,0,713,713,0.5,0.5
"46603",0.5,"Non-Native 14",10,"spillover","rp","spillover rp",2,0,316,316,-0.5,-0.5
"46606",0.5,"Non-Native 14",5,"spillover","rp","spillover rp",1,0,709,709,0.5,-0.5
"46607",0.5,"Non-Native 14",7,"spillover","rp","spillover rp",3,0,461,461,0.5,0.5
"46608",0.5,"Non-Native 14",24,"spillover","rp","spillover rp",4,0,428,428,-0.5,0.5
"46610",0.5,"Non-Native 14",4,"spillover","rp","spillover rp",4,0,411,411,-0.5,0.5
"46613",0.5,"Non-Native 14",20,"spillover","rp","spillover rp",4,0,662,662,-0.5,0.5
"46614",0.5,"Non-Native 14",9,"spillover","rp","spillover rp",1,0,619,619,0.5,-0.5
"46616",0.5,"Non-Native 14",17,"spillover","rp","spillover rp",1,0,476,476,0.5,-0.5
"46621",0.5,"Non-Native 14",22,"spillover","rp","spillover rp",2,0,231,231,-0.5,-0.5
"46622",0.5,"Non-Native 14",13,"spillover","rp","spillover rp",1,0,1345,1345,0.5,-0.5
"46623",0.5,"Non-Native 14",21,"spillover","rp","spillover rp",1,0,394,394,0.5,-0.5
"46624",0.5,"Non-Native 14",11,"spillover","rp","spillover rp",3,0,244,244,0.5,0.5
"46626",0.5,"Non-Native 14",12,"spillover","rp","spillover rp",4,0,649,649,-0.5,0.5
"46631",0.5,"Non-Native 14",8,"spillover","rp","spillover rp",4,0,396,396,-0.5,0.5
"46634",0.5,"Non-Native 15",17,"spillover","rp","spillover rp",2,0,266,266,-0.5,-0.5
"46636",0.5,"Non-Native 15",18,"spillover","rp","spillover rp",3,0,242,242,0.5,0.5
"46637",0.5,"Non-Native 15",5,"spillover","rp","spillover rp",2,0,3055,3055,-0.5,-0.5
"46639",0.5,"Non-Native 15",16,"spillover","rp","spillover rp",1,0,550,550,0.5,-0.5
"46641",0.5,"Non-Native 15",4,"spillover","rp","spillover rp",1,0,926,926,0.5,-0.5
"46642",0.5,"Non-Native 15",1,"spillover","rp","spillover rp",2,0,504,504,-0.5,-0.5
"46644",0.5,"Non-Native 15",7,"spillover","rp","spillover rp",4,0,386,386,-0.5,0.5
"46645",0.5,"Non-Native 15",13,"spillover","rp","spillover rp",2,0,937,937,-0.5,-0.5
"46647",0.5,"Non-Native 15",8,"spillover","rp","spillover rp",1,0,541,541,0.5,-0.5
"46648",0.5,"Non-Native 15",2,"spillover","rp","spillover rp",3,0,1528,1528,0.5,0.5
"46649",0.5,"Non-Native 15",14,"spillover","rp","spillover rp",3,0,809,809,0.5,0.5
"46651",0.5,"Non-Native 15",23,"spillover","rp","spillover rp",4,0,242,242,-0.5,0.5
"46652",0.5,"Non-Native 15",24,"spillover","rp","spillover rp",1,0,396,396,0.5,-0.5
"46656",0.5,"Non-Native 15",19,"spillover","rp","spillover rp",4,0,786,786,-0.5,0.5
"46657",0.5,"Non-Native 15",6,"spillover","rp","spillover rp",3,0,259,259,0.5,0.5
"46658",0.5,"Non-Native 15",20,"spillover","rp","spillover rp",1,0,646,646,0.5,-0.5
"46663",0.5,"Non-Native 15",21,"spillover","rp","spillover rp",2,0,268,268,-0.5,-0.5
"46664",0.5,"Non-Native 15",10,"spillover","rp","spillover rp",3,0,1196,1196,0.5,0.5
"46666",0.5,"Non-Native 15",22,"spillover","rp","spillover rp",3,0,333,333,0.5,0.5
"46668",0.5,"Non-Native 15",9,"spillover","rp","spillover rp",2,0,511,511,-0.5,-0.5
"46672",0.5,"Non-Native 15",3,"spillover","rp","spillover rp",4,0,904,904,-0.5,0.5
"46674",0.5,"Non-Native 15",15,"spillover","rp","spillover rp",4,0,1828,1828,-0.5,0.5
"46676",0.5,"Non-Native 15",11,"spillover","rp","spillover rp",4,0,1774,1774,-0.5,0.5
"46681",0.5,"Non-Native 15",12,"spillover","rp","spillover rp",1,0,883,883,0.5,-0.5
"46685",0.5,"Non-Native 16",21,"spillover","rp","spillover rp",3,0,371,371,0.5,0.5
"46686",0.5,"Non-Native 16",11,"spillover","rp","spillover rp",1,0,233,233,0.5,-0.5
"46688",0.5,"Non-Native 16",22,"spillover","rp","spillover rp",4,0,170,170,-0.5,0.5
"46690",0.5,"Non-Native 16",9,"spillover","rp","spillover rp",3,0,528,528,0.5,0.5
"46691",0.5,"Non-Native 16",18,"spillover","rp","spillover rp",4,0,697,697,-0.5,0.5
"46692",0.5,"Non-Native 16",8,"spillover","rp","spillover rp",2,0,402,402,-0.5,-0.5
"46695",0.5,"Non-Native 16",5,"spillover","rp","spillover rp",3,0,186,186,0.5,0.5
"46696",0.5,"Non-Native 16",10,"spillover","rp","spillover rp",4,0,419,419,-0.5,0.5
"46700",0.5,"Non-Native 16",24,"spillover","rp","spillover rp",2,0,504,504,-0.5,-0.5
"46702",0.5,"Non-Native 16",17,"spillover","rp","spillover rp",3,0,375,375,0.5,0.5
"46703",0.5,"Non-Native 16",7,"spillover","rp","spillover rp",1,0,938,938,0.5,-0.5
"46705",0.5,"Non-Native 16",20,"spillover","rp","spillover rp",2,0,473,473,-0.5,-0.5
"46706",0.5,"Non-Native 16",14,"spillover","rp","spillover rp",4,0,801,801,-0.5,0.5
"46707",0.5,"Non-Native 16",3,"spillover","rp","spillover rp",1,0,378,378,0.5,-0.5
"46709",0.5,"Non-Native 16",12,"spillover","rp","spillover rp",2,0,686,686,-0.5,-0.5
"46711",0.5,"Non-Native 16",23,"spillover","rp","spillover rp",1,0,437,437,0.5,-0.5
"46712",0.5,"Non-Native 16",19,"spillover","rp","spillover rp",1,0,441,441,0.5,-0.5
"46714",0.5,"Non-Native 16",4,"spillover","rp","spillover rp",2,0,207,207,-0.5,-0.5
"46720",0.5,"Non-Native 16",1,"spillover","rp","spillover rp",3,0,306,306,0.5,0.5
"46721",0.5,"Non-Native 16",13,"spillover","rp","spillover rp",3,0,567,567,0.5,0.5
"46723",0.5,"Non-Native 16",15,"spillover","rp","spillover rp",1,0,446,446,0.5,-0.5
"46724",0.5,"Non-Native 16",6,"spillover","rp","spillover rp",4,0,290,290,-0.5,0.5
"46725",0.5,"Non-Native 16",2,"spillover","rp","spillover rp",4,0,693,693,-0.5,0.5
"46728",0.5,"Non-Native 16",16,"spillover","rp","spillover rp",2,0,376,376,-0.5,-0.5
"46730",0.5,"Non-Native 17",20,"spillover","rp","spillover rp",3,0,1727,1727,0.5,0.5
"46733",0.5,"Non-Native 17",9,"spillover","rp","spillover rp",4,0,484,484,-0.5,0.5
"46734",0.5,"Non-Native 17",2,"spillover","rp","spillover rp",1,0,1147,1147,0.5,-0.5
"46736",0.5,"Non-Native 17",7,"spillover","rp","spillover rp",2,0,636,636,-0.5,-0.5
"46739",0.5,"Non-Native 17",3,"spillover","rp","spillover rp",2,0,601,601,-0.5,-0.5
"46740",0.5,"Non-Native 17",10,"spillover","rp","spillover rp",1,0,452,452,0.5,-0.5
"46741",0.5,"Non-Native 17",21,"spillover","rp","spillover rp",4,0,541,541,-0.5,0.5
"46743",0.5,"Non-Native 17",23,"spillover","rp","spillover rp",2,0,377,377,-0.5,-0.5
"46744",0.5,"Non-Native 17",18,"spillover","rp","spillover rp",1,0,1387,1387,0.5,-0.5
"46747",0.5,"Non-Native 17",8,"spillover","rp","spillover rp",3,0,455,455,0.5,0.5
"46751",0.5,"Non-Native 17",22,"spillover","rp","spillover rp",1,0,390,390,0.5,-0.5
"46757",0.5,"Non-Native 17",13,"spillover","rp","spillover rp",4,0,1132,1132,-0.5,0.5
"46758",0.5,"Non-Native 17",6,"spillover","rp","spillover rp",1,0,516,516,0.5,-0.5
"46762",0.5,"Non-Native 17",17,"spillover","rp","spillover rp",4,0,1165,1165,-0.5,0.5
"46765",0.5,"Non-Native 17",15,"spillover","rp","spillover rp",2,0,825,825,-0.5,-0.5
"46768",0.5,"Non-Native 17",5,"spillover","rp","spillover rp",4,0,651,651,-0.5,0.5
"46769",0.5,"Non-Native 17",24,"spillover","rp","spillover rp",3,0,542,542,0.5,0.5
"46770",0.5,"Non-Native 17",12,"spillover","rp","spillover rp",3,0,281,281,0.5,0.5
"46772",0.5,"Non-Native 17",19,"spillover","rp","spillover rp",2,0,697,697,-0.5,-0.5
"46773",0.5,"Non-Native 17",1,"spillover","rp","spillover rp",4,0,1012,1012,-0.5,0.5
"46774",0.5,"Non-Native 17",14,"spillover","rp","spillover rp",1,0,1146,1146,0.5,-0.5
"46776",0.5,"Non-Native 18",8,"spillover","rp","spillover rp",4,0,378,378,-0.5,0.5
"46777",0.5,"Non-Native 18",19,"spillover","rp","spillover rp",3,0,309,309,0.5,0.5
"46780",0.5,"Non-Native 18",10,"spillover","rp","spillover rp",2,0,167,167,-0.5,-0.5
"46781",0.5,"Non-Native 18",24,"spillover","rp","spillover rp",4,0,180,180,-0.5,0.5
"46782",0.5,"Non-Native 18",7,"spillover","rp","spillover rp",3,0,459,459,0.5,0.5
"46788",0.5,"Non-Native 18",17,"spillover","rp","spillover rp",1,0,164,164,0.5,-0.5
"46789",0.5,"Non-Native 18",4,"spillover","rp","spillover rp",4,0,225,225,-0.5,0.5
"46793",0.5,"Non-Native 18",12,"spillover","rp","spillover rp",4,0,324,324,-0.5,0.5
"46795",0.5,"Non-Native 18",13,"spillover","rp","spillover rp",1,0,269,269,0.5,-0.5
"46796",0.5,"Non-Native 18",20,"spillover","rp","spillover rp",4,0,616,616,-0.5,0.5
"46797",0.5,"Non-Native 18",15,"spillover","rp","spillover rp",3,0,257,257,0.5,0.5
"46799",0.5,"Non-Native 18",18,"spillover","rp","spillover rp",2,0,185,185,-0.5,-0.5
"46801",0.5,"Non-Native 18",2,"spillover","rp","spillover rp",2,0,223,223,-0.5,-0.5
"46804",0.5,"Non-Native 18",11,"spillover","rp","spillover rp",3,0,82,82,0.5,0.5
"46805",0.5,"Non-Native 18",23,"spillover","rp","spillover rp",3,0,122,122,0.5,0.5
"46808",0.5,"Non-Native 18",9,"spillover","rp","spillover rp",1,0,289,289,0.5,-0.5
"46813",0.5,"Non-Native 18",21,"spillover","rp","spillover rp",1,0,992,992,0.5,-0.5
"46814",0.5,"Non-Native 18",1,"spillover","rp","spillover rp",1,0,292,292,0.5,-0.5
"46816",0.5,"Non-Native 18",16,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46817",0.5,"Non-Native 18",22,"spillover","rp","spillover rp",2,0,204,204,-0.5,-0.5
"46818",0.5,"Non-Native 18",5,"spillover","rp","spillover rp",1,0,211,211,0.5,-0.5
"46819",0.5,"Non-Native 18",6,"spillover","rp","spillover rp",2,0,249,249,-0.5,-0.5
"46821",0.5,"Non-Native 18",3,"spillover","rp","spillover rp",3,0,346,346,0.5,0.5
"46822",0.5,"Non-Native 18",14,"spillover","rp","spillover rp",2,0,270,270,-0.5,-0.5
"46823",0.5,"Non-Native 19",1,"spillover","rp","spillover rp",2,0,348,348,-0.5,-0.5
"46827",0.5,"Non-Native 19",5,"spillover","rp","spillover rp",2,0,220,220,-0.5,-0.5
"46828",0.5,"Non-Native 19",24,"spillover","rp","spillover rp",1,0,385,385,0.5,-0.5
"46830",0.5,"Non-Native 19",13,"spillover","rp","spillover rp",2,0,425,425,-0.5,-0.5
"46831",0.5,"Non-Native 19",16,"spillover","rp","spillover rp",1,0,277,277,0.5,-0.5
"46835",0.5,"Non-Native 19",19,"spillover","rp","spillover rp",4,0,205,205,-0.5,0.5
"46836",0.5,"Non-Native 19",15,"spillover","rp","spillover rp",4,0,175,175,-0.5,0.5
"46837",0.5,"Non-Native 19",8,"spillover","rp","spillover rp",1,0,535,535,0.5,-0.5
"46839",0.5,"Non-Native 19",21,"spillover","rp","spillover rp",2,0,338,338,-0.5,-0.5
"46842",0.5,"Non-Native 19",23,"spillover","rp","spillover rp",4,0,362,362,-0.5,0.5
"46843",0.5,"Non-Native 19",6,"spillover","rp","spillover rp",3,0,414,414,0.5,0.5
"46844",0.5,"Non-Native 19",12,"spillover","rp","spillover rp",1,0,201,201,0.5,-0.5
"46849",0.5,"Non-Native 19",3,"spillover","rp","spillover rp",4,0,432,432,-0.5,0.5
"46854",0.5,"Non-Native 19",18,"spillover","rp","spillover rp",3,0,475,475,0.5,0.5
"46855",0.5,"Non-Native 19",14,"spillover","rp","spillover rp",3,0,362,362,0.5,0.5
"46856",0.5,"Non-Native 19",17,"spillover","rp","spillover rp",2,0,423,423,-0.5,-0.5
"46857",0.5,"Non-Native 19",7,"spillover","rp","spillover rp",4,0,362,362,-0.5,0.5
"46859",0.5,"Non-Native 19",10,"spillover","rp","spillover rp",3,0,234,234,0.5,0.5
"46860",0.5,"Non-Native 19",9,"spillover","rp","spillover rp",2,0,1021,1021,-0.5,-0.5
"46861",0.5,"Non-Native 19",2,"spillover","rp","spillover rp",3,0,337,337,0.5,0.5
"46862",0.5,"Non-Native 19",4,"spillover","rp","spillover rp",1,0,440,440,0.5,-0.5
"46864",0.5,"Non-Native 19",11,"spillover","rp","spillover rp",4,0,276,276,-0.5,0.5
"46867",0.5,"Non-Native 19",22,"spillover","rp","spillover rp",3,0,214,214,0.5,0.5
"46868",0.5,"Non-Native 19",20,"spillover","rp","spillover rp",1,0,496,496,0.5,-0.5
"46871",0.5,"Non-Native 20",4,"spillover","rp","spillover rp",2,0,922,922,-0.5,-0.5
"46872",0.5,"Non-Native 20",5,"spillover","rp","spillover rp",3,0,395,395,0.5,0.5
"46874",0.5,"Non-Native 20",24,"spillover","rp","spillover rp",2,0,436,436,-0.5,-0.5
"46879",0.5,"Non-Native 20",12,"spillover","rp","spillover rp",2,0,385,385,-0.5,-0.5
"46880",0.5,"Non-Native 20",2,"spillover","rp","spillover rp",4,0,807,807,-0.5,0.5
"46881",0.5,"Non-Native 20",3,"spillover","rp","spillover rp",1,0,1200,1200,0.5,-0.5
"46887",0.5,"Non-Native 20",23,"spillover","rp","spillover rp",1,0,332,332,0.5,-0.5
"46888",0.5,"Non-Native 20",10,"spillover","rp","spillover rp",4,0,653,653,-0.5,0.5
"46889",0.5,"Non-Native 20",1,"spillover","rp","spillover rp",3,0,392,392,0.5,0.5
"46890",0.5,"Non-Native 20",7,"spillover","rp","spillover rp",1,0,266,266,0.5,-0.5
"46893",0.5,"Non-Native 20",6,"spillover","rp","spillover rp",4,1,0,NA,-0.5,0.5
"46894",0.5,"Non-Native 20",14,"spillover","rp","spillover rp",4,0,1430,1430,-0.5,0.5
"46897",0.5,"Non-Native 20",11,"spillover","rp","spillover rp",1,0,246,246,0.5,-0.5
"46898",0.5,"Non-Native 20",17,"spillover","rp","spillover rp",3,0,215,215,0.5,0.5
"46899",0.5,"Non-Native 20",21,"spillover","rp","spillover rp",3,0,345,345,0.5,0.5
"46900",0.5,"Non-Native 20",22,"spillover","rp","spillover rp",4,0,712,712,-0.5,0.5
