"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"20915",-0.5,"Native 36",38,"disamb","tt","disamb tt",2,0,339,339,-0.5,-0.5
"20917",-0.5,"Native 36",40,"disamb","tt","disamb tt",4,0,101,101,-0.5,0.5
"20919",-0.5,"Native 37",29,"disamb","tt","disamb tt",2,0,706,706,-0.5,-0.5
"20920",-0.5,"Native 37",30,"disamb","tt","disamb tt",3,0,590,590,0.5,0.5
"20922",-0.5,"Native 37",38,"disamb","tt","disamb tt",3,0,704,704,0.5,0.5
"20927",-0.5,"Native 37",40,"disamb","tt","disamb tt",1,0,555,555,0.5,-0.5
"20931",-0.5,"Native 37",44,"disamb","tt","disamb tt",1,0,401,401,0.5,-0.5
"20932",-0.5,"Native 37",47,"disamb","tt","disamb tt",4,0,272,272,-0.5,0.5
"20933",-0.5,"Native 37",48,"disamb","tt","disamb tt",1,0,717,717,0.5,-0.5
"20936",-0.5,"Native 37",26,"disamb","tt","disamb tt",3,0,516,516,0.5,0.5
"20938",-0.5,"Native 37",42,"disamb","tt","disamb tt",3,0,492,492,0.5,0.5
"20939",-0.5,"Native 37",31,"disamb","tt","disamb tt",4,0,716,716,-0.5,0.5
"20941",-0.5,"Native 37",35,"disamb","tt","disamb tt",4,0,189,189,-0.5,0.5
"20942",-0.5,"Native 37",32,"disamb","tt","disamb tt",1,0,415,415,0.5,-0.5
"20945",-0.5,"Native 37",39,"disamb","tt","disamb tt",4,0,259,259,-0.5,0.5
"20946",-0.5,"Native 37",41,"disamb","tt","disamb tt",2,0,308,308,-0.5,-0.5
"20948",-0.5,"Native 37",43,"disamb","tt","disamb tt",4,0,584,584,-0.5,0.5
"20950",-0.5,"Native 37",27,"disamb","tt","disamb tt",4,0,425,425,-0.5,0.5
"20951",-0.5,"Native 37",34,"disamb","tt","disamb tt",3,0,470,470,0.5,0.5
"20952",-0.5,"Native 37",25,"disamb","tt","disamb tt",2,0,415,415,-0.5,-0.5
"20953",-0.5,"Native 37",28,"disamb","tt","disamb tt",1,0,527,527,0.5,-0.5
"20955",-0.5,"Native 37",46,"disamb","tt","disamb tt",3,0,927,927,0.5,0.5
"20956",-0.5,"Native 37",37,"disamb","tt","disamb tt",2,0,401,401,-0.5,-0.5
"20958",-0.5,"Native 37",36,"disamb","tt","disamb tt",1,0,464,464,0.5,-0.5
"20961",-0.5,"Native 37",45,"disamb","tt","disamb tt",2,0,397,397,-0.5,-0.5
"20964",-0.5,"Native 37",33,"disamb","tt","disamb tt",2,0,631,631,-0.5,-0.5
"20966",-0.5,"Native 38",39,"disamb","tt","disamb tt",1,0,848,848,0.5,-0.5
"20967",-0.5,"Native 38",41,"disamb","tt","disamb tt",3,0,377,377,0.5,0.5
"20969",-0.5,"Native 38",36,"disamb","tt","disamb tt",2,0,626,626,-0.5,-0.5
"20971",-0.5,"Native 38",40,"disamb","tt","disamb tt",2,0,323,323,-0.5,-0.5
"20972",-0.5,"Native 38",29,"disamb","tt","disamb tt",3,0,927,927,0.5,0.5
"20975",-0.5,"Native 38",45,"disamb","tt","disamb tt",3,0,345,345,0.5,0.5
"20976",-0.5,"Native 38",42,"disamb","tt","disamb tt",4,0,160,160,-0.5,0.5
"20978",-0.5,"Native 38",26,"disamb","tt","disamb tt",4,0,425,425,-0.5,0.5
"20980",-0.5,"Native 38",30,"disamb","tt","disamb tt",4,0,290,290,-0.5,0.5
"20984",-0.5,"Native 38",35,"disamb","tt","disamb tt",1,0,231,231,0.5,-0.5
"20985",-0.5,"Native 38",46,"disamb","tt","disamb tt",4,0,490,490,-0.5,0.5
"20987",-0.5,"Native 38",33,"disamb","tt","disamb tt",3,0,859,859,0.5,0.5
"20990",-0.5,"Native 38",27,"disamb","tt","disamb tt",1,0,612,612,0.5,-0.5
"20992",-0.5,"Native 38",44,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"20994",-0.5,"Native 38",25,"disamb","tt","disamb tt",3,0,822,822,0.5,0.5
"20996",-0.5,"Native 38",32,"disamb","tt","disamb tt",2,0,591,591,-0.5,-0.5
"21000",-0.5,"Native 38",47,"disamb","tt","disamb tt",1,0,279,279,0.5,-0.5
"21002",-0.5,"Native 38",31,"disamb","tt","disamb tt",1,0,1534,1534,0.5,-0.5
"21003",-0.5,"Native 38",34,"disamb","tt","disamb tt",4,0,160,160,-0.5,0.5
"21004",-0.5,"Native 38",38,"disamb","tt","disamb tt",4,0,444,444,-0.5,0.5
"21005",-0.5,"Native 38",48,"disamb","tt","disamb tt",2,0,460,460,-0.5,-0.5
"21007",-0.5,"Native 38",43,"disamb","tt","disamb tt",1,0,306,306,0.5,-0.5
"21010",-0.5,"Native 38",37,"disamb","tt","disamb tt",3,0,677,677,0.5,0.5
"21011",-0.5,"Native 38",28,"disamb","tt","disamb tt",2,0,333,333,-0.5,-0.5
"21014",-0.5,"Native 39",28,"disamb","tt","disamb tt",3,0,374,374,0.5,0.5
"21016",-0.5,"Native 39",29,"disamb","tt","disamb tt",4,0,876,876,-0.5,0.5
"21017",-0.5,"Native 39",33,"disamb","tt","disamb tt",4,0,401,401,-0.5,0.5
"21019",-0.5,"Native 39",25,"disamb","tt","disamb tt",4,0,645,645,-0.5,0.5
"21020",-0.5,"Native 39",32,"disamb","tt","disamb tt",3,0,1286,1286,0.5,0.5
"21021",-0.5,"Native 39",40,"disamb","tt","disamb tt",3,0,748,748,0.5,0.5
"21023",-0.5,"Native 39",46,"disamb","tt","disamb tt",1,0,684,684,0.5,-0.5
"21025",-0.5,"Native 39",31,"disamb","tt","disamb tt",2,0,503,503,-0.5,-0.5
"21026",-0.5,"Native 39",43,"disamb","tt","disamb tt",2,0,391,391,-0.5,-0.5
"21030",-0.5,"Native 39",27,"disamb","tt","disamb tt",2,0,306,306,-0.5,-0.5
"21032",-0.5,"Native 39",37,"disamb","tt","disamb tt",4,0,262,262,-0.5,0.5
"21033",-0.5,"Native 39",48,"disamb","tt","disamb tt",3,0,690,690,0.5,0.5
"21034",-0.5,"Native 39",47,"disamb","tt","disamb tt",2,0,542,542,-0.5,-0.5
"21035",-0.5,"Native 39",41,"disamb","tt","disamb tt",4,0,482,482,-0.5,0.5
"21041",-0.5,"Native 39",38,"disamb","tt","disamb tt",1,0,623,623,0.5,-0.5
"21042",-0.5,"Native 39",26,"disamb","tt","disamb tt",1,0,980,980,0.5,-0.5
"21043",-0.5,"Native 39",45,"disamb","tt","disamb tt",4,0,599,599,-0.5,0.5
"21045",-0.5,"Native 39",39,"disamb","tt","disamb tt",2,0,1180,1180,-0.5,-0.5
"21049",-0.5,"Native 39",42,"disamb","tt","disamb tt",1,0,882,882,0.5,-0.5
"21050",-0.5,"Native 39",36,"disamb","tt","disamb tt",3,0,1047,1047,0.5,0.5
"21054",-0.5,"Native 39",34,"disamb","tt","disamb tt",1,0,237,237,0.5,-0.5
"21059",-0.5,"Native 39",30,"disamb","tt","disamb tt",1,0,932,932,0.5,-0.5
"21060",-0.5,"Native 39",35,"disamb","tt","disamb tt",2,0,992,992,-0.5,-0.5
"21061",-0.5,"Native 39",44,"disamb","tt","disamb tt",3,0,540,540,0.5,0.5
"21062",-0.5,"Native 40",39,"disamb","tt","disamb tt",3,0,650,650,0.5,0.5
"21063",-0.5,"Native 40",46,"disamb","tt","disamb tt",2,0,1179,1179,-0.5,-0.5
"21068",-0.5,"Native 40",34,"disamb","tt","disamb tt",2,0,665,665,-0.5,-0.5
"21069",-0.5,"Native 40",33,"disamb","tt","disamb tt",1,0,501,501,0.5,-0.5
"21075",-0.5,"Native 40",27,"disamb","tt","disamb tt",3,0,254,254,0.5,0.5
"21076",-0.5,"Native 40",31,"disamb","tt","disamb tt",3,0,830,830,0.5,0.5
"21077",-0.5,"Native 40",48,"disamb","tt","disamb tt",4,0,579,579,-0.5,0.5
"21078",-0.5,"Native 40",28,"disamb","tt","disamb tt",4,0,944,944,-0.5,0.5
"21080",-0.5,"Native 40",38,"disamb","tt","disamb tt",2,0,1922,1922,-0.5,-0.5
"21082",-0.5,"Native 40",44,"disamb","tt","disamb tt",4,0,777,777,-0.5,0.5
"21084",-0.5,"Native 40",45,"disamb","tt","disamb tt",1,0,1371,1371,0.5,-0.5
"21085",-0.5,"Native 40",29,"disamb","tt","disamb tt",1,0,490,490,0.5,-0.5
"21086",-0.5,"Native 40",26,"disamb","tt","disamb tt",2,0,695,695,-0.5,-0.5
"21087",-0.5,"Native 40",35,"disamb","tt","disamb tt",3,0,1734,1734,0.5,0.5
"21088",-0.5,"Native 40",47,"disamb","tt","disamb tt",3,0,160,160,0.5,0.5
"21091",-0.5,"Native 40",41,"disamb","tt","disamb tt",1,0,1119,1119,0.5,-0.5
"21092",-0.5,"Native 40",36,"disamb","tt","disamb tt",4,0,407,407,-0.5,0.5
"21093",-0.5,"Native 40",25,"disamb","tt","disamb tt",1,0,724,724,0.5,-0.5
"21096",-0.5,"Native 40",37,"disamb","tt","disamb tt",1,0,494,494,0.5,-0.5
"21099",-0.5,"Native 40",32,"disamb","tt","disamb tt",4,0,594,594,-0.5,0.5
"21100",-0.5,"Native 40",42,"disamb","tt","disamb tt",2,0,491,491,-0.5,-0.5
"21102",-0.5,"Native 40",30,"disamb","tt","disamb tt",2,0,1023,1023,-0.5,-0.5
"21106",-0.5,"Native 40",43,"disamb","tt","disamb tt",3,0,436,436,0.5,0.5
"21107",-0.5,"Native 40",40,"disamb","tt","disamb tt",4,0,930,930,-0.5,0.5
"47878",0.5,"Non-Native 1",45,"disamb","tt","disamb tt",1,0,944,944,0.5,-0.5
"47880",0.5,"Non-Native 1",33,"disamb","tt","disamb tt",1,0,690,690,0.5,-0.5
"47881",0.5,"Non-Native 1",36,"disamb","tt","disamb tt",4,0,297,297,-0.5,0.5
"47884",0.5,"Non-Native 1",31,"disamb","tt","disamb tt",3,0,462,462,0.5,0.5
"47885",0.5,"Non-Native 1",48,"disamb","tt","disamb tt",4,0,327,327,-0.5,0.5
"47886",0.5,"Non-Native 1",34,"disamb","tt","disamb tt",2,0,778,778,-0.5,-0.5
"47887",0.5,"Non-Native 1",32,"disamb","tt","disamb tt",4,0,514,514,-0.5,0.5
"47892",0.5,"Non-Native 1",43,"disamb","tt","disamb tt",3,0,948,948,0.5,0.5
"47893",0.5,"Non-Native 1",47,"disamb","tt","disamb tt",3,0,343,343,0.5,0.5
"47894",0.5,"Non-Native 1",44,"disamb","tt","disamb tt",4,0,93,93,-0.5,0.5
"47897",0.5,"Non-Native 1",25,"disamb","tt","disamb tt",1,0,810,810,0.5,-0.5
"47899",0.5,"Non-Native 1",39,"disamb","tt","disamb tt",3,0,830,830,0.5,0.5
"47900",0.5,"Non-Native 1",46,"disamb","tt","disamb tt",2,0,788,788,-0.5,-0.5
"47901",0.5,"Non-Native 1",42,"disamb","tt","disamb tt",2,0,157,157,-0.5,-0.5
"47903",0.5,"Non-Native 1",29,"disamb","tt","disamb tt",1,0,1278,1278,0.5,-0.5
"47905",0.5,"Non-Native 1",37,"disamb","tt","disamb tt",1,0,479,479,0.5,-0.5
"47906",0.5,"Non-Native 1",41,"disamb","tt","disamb tt",1,0,340,340,0.5,-0.5
"47913",0.5,"Non-Native 1",28,"disamb","tt","disamb tt",4,0,659,659,-0.5,0.5
"47914",0.5,"Non-Native 1",35,"disamb","tt","disamb tt",3,0,291,291,0.5,0.5
"47915",0.5,"Non-Native 1",30,"disamb","tt","disamb tt",2,0,1139,1139,-0.5,-0.5
"47916",0.5,"Non-Native 1",38,"disamb","tt","disamb tt",2,0,261,261,-0.5,-0.5
"47917",0.5,"Non-Native 1",40,"disamb","tt","disamb tt",4,0,293,293,-0.5,0.5
"47920",0.5,"Non-Native 1",26,"disamb","tt","disamb tt",2,0,830,830,-0.5,-0.5
"47922",0.5,"Non-Native 1",27,"disamb","tt","disamb tt",3,0,276,276,0.5,0.5
"47923",0.5,"Non-Native 2",28,"disamb","tt","disamb tt",1,0,1729,1729,0.5,-0.5
"47924",0.5,"Non-Native 2",30,"disamb","tt","disamb tt",3,0,818,818,0.5,0.5
"47927",0.5,"Non-Native 2",29,"disamb","tt","disamb tt",2,0,790,790,-0.5,-0.5
"47928",0.5,"Non-Native 2",44,"disamb","tt","disamb tt",1,0,1005,1005,0.5,-0.5
"47929",0.5,"Non-Native 2",34,"disamb","tt","disamb tt",3,0,1269,1269,0.5,0.5
"47931",0.5,"Non-Native 2",43,"disamb","tt","disamb tt",4,0,255,255,-0.5,0.5
"47933",0.5,"Non-Native 2",26,"disamb","tt","disamb tt",3,0,1117,1117,0.5,0.5
"47934",0.5,"Non-Native 2",39,"disamb","tt","disamb tt",4,0,542,542,-0.5,0.5
"47935",0.5,"Non-Native 2",27,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"47937",0.5,"Non-Native 2",47,"disamb","tt","disamb tt",4,0,785,785,-0.5,0.5
"47938",0.5,"Non-Native 2",32,"disamb","tt","disamb tt",1,0,588,588,0.5,-0.5
"47941",0.5,"Non-Native 2",42,"disamb","tt","disamb tt",3,0,607,607,0.5,0.5
"47943",0.5,"Non-Native 2",36,"disamb","tt","disamb tt",1,0,639,639,0.5,-0.5
"47944",0.5,"Non-Native 2",33,"disamb","tt","disamb tt",2,0,990,990,-0.5,-0.5
"47945",0.5,"Non-Native 2",48,"disamb","tt","disamb tt",1,0,1698,1698,0.5,-0.5
"47947",0.5,"Non-Native 2",31,"disamb","tt","disamb tt",4,0,573,573,-0.5,0.5
"47948",0.5,"Non-Native 2",46,"disamb","tt","disamb tt",3,0,540,540,0.5,0.5
"47951",0.5,"Non-Native 2",35,"disamb","tt","disamb tt",4,0,419,419,-0.5,0.5
"47954",0.5,"Non-Native 2",38,"disamb","tt","disamb tt",3,0,394,394,0.5,0.5
"47960",0.5,"Non-Native 2",45,"disamb","tt","disamb tt",2,0,982,982,-0.5,-0.5
"47965",0.5,"Non-Native 2",37,"disamb","tt","disamb tt",2,0,379,379,-0.5,-0.5
"47967",0.5,"Non-Native 2",25,"disamb","tt","disamb tt",2,0,1111,1111,-0.5,-0.5
"47969",0.5,"Non-Native 2",40,"disamb","tt","disamb tt",1,0,584,584,0.5,-0.5
"47970",0.5,"Non-Native 2",41,"disamb","tt","disamb tt",2,0,578,578,-0.5,-0.5
"47974",0.5,"Non-Native 3",40,"disamb","tt","disamb tt",2,0,117,117,-0.5,-0.5
"47975",0.5,"Non-Native 3",44,"disamb","tt","disamb tt",2,0,435,435,-0.5,-0.5
"47978",0.5,"Non-Native 3",36,"disamb","tt","disamb tt",2,0,223,223,-0.5,-0.5
"47982",0.5,"Non-Native 3",30,"disamb","tt","disamb tt",4,0,455,455,-0.5,0.5
"47983",0.5,"Non-Native 3",33,"disamb","tt","disamb tt",3,0,201,201,0.5,0.5
"47985",0.5,"Non-Native 3",29,"disamb","tt","disamb tt",3,0,1208,1208,0.5,0.5
"47986",0.5,"Non-Native 3",27,"disamb","tt","disamb tt",1,0,782,782,0.5,-0.5
"47987",0.5,"Non-Native 3",42,"disamb","tt","disamb tt",4,0,175,175,-0.5,0.5
"47990",0.5,"Non-Native 3",46,"disamb","tt","disamb tt",4,0,353,353,-0.5,0.5
"47991",0.5,"Non-Native 3",26,"disamb","tt","disamb tt",4,0,291,291,-0.5,0.5
"47993",0.5,"Non-Native 3",25,"disamb","tt","disamb tt",3,0,322,322,0.5,0.5
"47994",0.5,"Non-Native 3",47,"disamb","tt","disamb tt",1,0,955,955,0.5,-0.5
"47996",0.5,"Non-Native 3",34,"disamb","tt","disamb tt",4,0,1382,1382,-0.5,0.5
"48001",0.5,"Non-Native 3",28,"disamb","tt","disamb tt",2,0,434,434,-0.5,-0.5
"48003",0.5,"Non-Native 3",39,"disamb","tt","disamb tt",1,0,878,878,0.5,-0.5
"48004",0.5,"Non-Native 3",35,"disamb","tt","disamb tt",1,0,831,831,0.5,-0.5
"48005",0.5,"Non-Native 3",37,"disamb","tt","disamb tt",3,0,275,275,0.5,0.5
"48006",0.5,"Non-Native 3",48,"disamb","tt","disamb tt",2,0,246,246,-0.5,-0.5
"48008",0.5,"Non-Native 3",43,"disamb","tt","disamb tt",1,0,759,759,0.5,-0.5
"48009",0.5,"Non-Native 3",45,"disamb","tt","disamb tt",3,0,1155,1155,0.5,0.5
"48012",0.5,"Non-Native 3",32,"disamb","tt","disamb tt",2,0,379,379,-0.5,-0.5
"48013",0.5,"Non-Native 3",41,"disamb","tt","disamb tt",3,0,885,885,0.5,0.5
"48016",0.5,"Non-Native 3",31,"disamb","tt","disamb tt",1,0,591,591,0.5,-0.5
"48018",0.5,"Non-Native 3",38,"disamb","tt","disamb tt",4,0,900,900,-0.5,0.5
"48022",0.5,"Non-Native 4",45,"disamb","tt","disamb tt",4,0,712,712,-0.5,0.5
"48024",0.5,"Non-Native 4",47,"disamb","tt","disamb tt",2,0,1248,1248,-0.5,-0.5
"48026",0.5,"Non-Native 4",28,"disamb","tt","disamb tt",3,0,878,878,0.5,0.5
"48030",0.5,"Non-Native 4",44,"disamb","tt","disamb tt",3,0,479,479,0.5,0.5
"48033",0.5,"Non-Native 4",25,"disamb","tt","disamb tt",4,0,301,301,-0.5,0.5
"48036",0.5,"Non-Native 4",36,"disamb","tt","disamb tt",3,0,811,811,0.5,0.5
"48037",0.5,"Non-Native 4",26,"disamb","tt","disamb tt",1,0,928,928,0.5,-0.5
"48038",0.5,"Non-Native 4",48,"disamb","tt","disamb tt",3,0,1407,1407,0.5,0.5
"48039",0.5,"Non-Native 4",42,"disamb","tt","disamb tt",1,0,514,514,0.5,-0.5
"48040",0.5,"Non-Native 4",34,"disamb","tt","disamb tt",1,0,681,681,0.5,-0.5
"48041",0.5,"Non-Native 4",40,"disamb","tt","disamb tt",3,0,1230,1230,0.5,0.5
"48043",0.5,"Non-Native 4",38,"disamb","tt","disamb tt",1,0,644,644,0.5,-0.5
"48048",0.5,"Non-Native 4",46,"disamb","tt","disamb tt",1,0,1533,1533,0.5,-0.5
"48050",0.5,"Non-Native 4",37,"disamb","tt","disamb tt",4,0,695,695,-0.5,0.5
"48051",0.5,"Non-Native 4",31,"disamb","tt","disamb tt",2,0,363,363,-0.5,-0.5
"48052",0.5,"Non-Native 4",43,"disamb","tt","disamb tt",2,0,282,282,-0.5,-0.5
"48053",0.5,"Non-Native 4",35,"disamb","tt","disamb tt",2,0,1068,1068,-0.5,-0.5
"48055",0.5,"Non-Native 4",33,"disamb","tt","disamb tt",4,0,865,865,-0.5,0.5
"48057",0.5,"Non-Native 4",27,"disamb","tt","disamb tt",2,0,1127,1127,-0.5,-0.5
"48059",0.5,"Non-Native 4",39,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"48060",0.5,"Non-Native 4",32,"disamb","tt","disamb tt",3,0,1186,1186,0.5,0.5
"48062",0.5,"Non-Native 4",30,"disamb","tt","disamb tt",1,0,865,865,0.5,-0.5
"48063",0.5,"Non-Native 4",41,"disamb","tt","disamb tt",4,0,672,672,-0.5,0.5
"48064",0.5,"Non-Native 4",29,"disamb","tt","disamb tt",4,0,548,548,-0.5,0.5
"48070",0.5,"Non-Native 5",40,"disamb","tt","disamb tt",4,0,1660,1660,-0.5,0.5
"48072",0.5,"Non-Native 5",47,"disamb","tt","disamb tt",3,0,1059,1059,0.5,0.5
"48075",0.5,"Non-Native 5",33,"disamb","tt","disamb tt",1,0,2106,2106,0.5,-0.5
"48076",0.5,"Non-Native 5",48,"disamb","tt","disamb tt",4,0,774,774,-0.5,0.5
"48078",0.5,"Non-Native 5",28,"disamb","tt","disamb tt",4,0,539,539,-0.5,0.5
"48079",0.5,"Non-Native 5",31,"disamb","tt","disamb tt",3,0,1060,1060,0.5,0.5
"48080",0.5,"Non-Native 5",29,"disamb","tt","disamb tt",1,0,1920,1920,0.5,-0.5
"48081",0.5,"Non-Native 5",42,"disamb","tt","disamb tt",2,0,1055,1055,-0.5,-0.5
"48084",0.5,"Non-Native 5",43,"disamb","tt","disamb tt",3,0,1501,1501,0.5,0.5
"48087",0.5,"Non-Native 5",38,"disamb","tt","disamb tt",2,0,1776,1776,-0.5,-0.5
"48089",0.5,"Non-Native 5",26,"disamb","tt","disamb tt",2,0,703,703,-0.5,-0.5
"48094",0.5,"Non-Native 5",34,"disamb","tt","disamb tt",2,0,1470,1470,-0.5,-0.5
"48096",0.5,"Non-Native 5",45,"disamb","tt","disamb tt",1,0,837,837,0.5,-0.5
"48097",0.5,"Non-Native 5",37,"disamb","tt","disamb tt",1,0,966,966,0.5,-0.5
"48098",0.5,"Non-Native 5",41,"disamb","tt","disamb tt",1,0,456,456,0.5,-0.5
"48103",0.5,"Non-Native 5",46,"disamb","tt","disamb tt",2,0,708,708,-0.5,-0.5
"48104",0.5,"Non-Native 5",44,"disamb","tt","disamb tt",4,0,579,579,-0.5,0.5
"48106",0.5,"Non-Native 5",27,"disamb","tt","disamb tt",3,0,441,441,0.5,0.5
"48107",0.5,"Non-Native 5",30,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"48108",0.5,"Non-Native 5",36,"disamb","tt","disamb tt",4,0,471,471,-0.5,0.5
"48109",0.5,"Non-Native 5",25,"disamb","tt","disamb tt",1,0,943,943,0.5,-0.5
"48111",0.5,"Non-Native 5",32,"disamb","tt","disamb tt",4,0,338,338,-0.5,0.5
"48112",0.5,"Non-Native 5",35,"disamb","tt","disamb tt",3,0,345,345,0.5,0.5
"48113",0.5,"Non-Native 5",39,"disamb","tt","disamb tt",3,0,630,630,0.5,0.5
"48118",0.5,"Non-Native 6",46,"disamb","tt","disamb tt",3,0,1014,1014,0.5,0.5
"48119",0.5,"Non-Native 6",26,"disamb","tt","disamb tt",3,0,564,564,0.5,0.5
"48120",0.5,"Non-Native 6",35,"disamb","tt","disamb tt",4,0,532,532,-0.5,0.5
"48121",0.5,"Non-Native 6",40,"disamb","tt","disamb tt",1,0,544,544,0.5,-0.5
"48127",0.5,"Non-Native 6",36,"disamb","tt","disamb tt",1,0,402,402,0.5,-0.5
"48131",0.5,"Non-Native 6",43,"disamb","tt","disamb tt",4,0,1188,1188,-0.5,0.5
"48135",0.5,"Non-Native 6",44,"disamb","tt","disamb tt",1,0,402,402,0.5,-0.5
"48136",0.5,"Non-Native 6",48,"disamb","tt","disamb tt",1,0,274,274,0.5,-0.5
"48138",0.5,"Non-Native 6",30,"disamb","tt","disamb tt",3,0,377,377,0.5,0.5
"48140",0.5,"Non-Native 6",34,"disamb","tt","disamb tt",3,0,246,246,0.5,0.5
"48144",0.5,"Non-Native 6",31,"disamb","tt","disamb tt",4,0,286,286,-0.5,0.5
"48145",0.5,"Non-Native 6",38,"disamb","tt","disamb tt",3,0,468,468,0.5,0.5
"48147",0.5,"Non-Native 6",33,"disamb","tt","disamb tt",2,0,465,465,-0.5,-0.5
"48148",0.5,"Non-Native 6",41,"disamb","tt","disamb tt",2,0,486,486,-0.5,-0.5
"48149",0.5,"Non-Native 6",29,"disamb","tt","disamb tt",2,0,398,398,-0.5,-0.5
"48150",0.5,"Non-Native 6",32,"disamb","tt","disamb tt",1,0,365,365,0.5,-0.5
"48151",0.5,"Non-Native 6",28,"disamb","tt","disamb tt",1,0,590,590,0.5,-0.5
"48152",0.5,"Non-Native 6",37,"disamb","tt","disamb tt",2,0,290,290,-0.5,-0.5
"48153",0.5,"Non-Native 6",27,"disamb","tt","disamb tt",4,0,390,390,-0.5,0.5
"48154",0.5,"Non-Native 6",42,"disamb","tt","disamb tt",3,0,545,545,0.5,0.5
"48157",0.5,"Non-Native 6",39,"disamb","tt","disamb tt",4,0,215,215,-0.5,0.5
"48158",0.5,"Non-Native 6",47,"disamb","tt","disamb tt",4,0,707,707,-0.5,0.5
"48159",0.5,"Non-Native 6",45,"disamb","tt","disamb tt",2,0,537,537,-0.5,-0.5
"48160",0.5,"Non-Native 6",25,"disamb","tt","disamb tt",2,0,427,427,-0.5,-0.5
"48163",0.5,"Non-Native 7",41,"disamb","tt","disamb tt",3,0,4085,4085,0.5,0.5
"48166",0.5,"Non-Native 7",35,"disamb","tt","disamb tt",1,0,1498,1498,0.5,-0.5
"48167",0.5,"Non-Native 7",43,"disamb","tt","disamb tt",1,0,2021,2021,0.5,-0.5
"48168",0.5,"Non-Native 7",32,"disamb","tt","disamb tt",2,0,1145,1145,-0.5,-0.5
"48170",0.5,"Non-Native 7",37,"disamb","tt","disamb tt",3,0,2566,2566,0.5,0.5
"48173",0.5,"Non-Native 7",30,"disamb","tt","disamb tt",4,0,1408,1408,-0.5,0.5
"48174",0.5,"Non-Native 7",34,"disamb","tt","disamb tt",4,0,1485,1485,-0.5,0.5
"48175",0.5,"Non-Native 7",36,"disamb","tt","disamb tt",2,0,622,622,-0.5,-0.5
"48176",0.5,"Non-Native 7",25,"disamb","tt","disamb tt",3,0,1173,1173,0.5,0.5
"48182",0.5,"Non-Native 7",48,"disamb","tt","disamb tt",2,0,1558,1558,-0.5,-0.5
"48183",0.5,"Non-Native 7",42,"disamb","tt","disamb tt",4,0,1923,1923,-0.5,0.5
"48184",0.5,"Non-Native 7",29,"disamb","tt","disamb tt",3,0,1835,1835,0.5,0.5
"48185",0.5,"Non-Native 7",47,"disamb","tt","disamb tt",1,0,1669,1669,0.5,-0.5
"48186",0.5,"Non-Native 7",31,"disamb","tt","disamb tt",1,0,1273,1273,0.5,-0.5
"48189",0.5,"Non-Native 7",45,"disamb","tt","disamb tt",3,0,2761,2761,0.5,0.5
"48192",0.5,"Non-Native 7",33,"disamb","tt","disamb tt",3,0,558,558,0.5,0.5
"48193",0.5,"Non-Native 7",46,"disamb","tt","disamb tt",4,0,2110,2110,-0.5,0.5
"48194",0.5,"Non-Native 7",27,"disamb","tt","disamb tt",1,0,1503,1503,0.5,-0.5
"48197",0.5,"Non-Native 7",39,"disamb","tt","disamb tt",1,0,1793,1793,0.5,-0.5
"48200",0.5,"Non-Native 7",28,"disamb","tt","disamb tt",2,0,1900,1900,-0.5,-0.5
"48201",0.5,"Non-Native 7",26,"disamb","tt","disamb tt",4,0,1070,1070,-0.5,0.5
"48203",0.5,"Non-Native 7",44,"disamb","tt","disamb tt",2,0,576,576,-0.5,-0.5
"48206",0.5,"Non-Native 7",38,"disamb","tt","disamb tt",4,0,1080,1080,-0.5,0.5
"48209",0.5,"Non-Native 7",40,"disamb","tt","disamb tt",2,0,451,451,-0.5,-0.5
"48210",0.5,"Non-Native 8",33,"disamb","tt","disamb tt",4,1,0,NA,-0.5,0.5
"48213",0.5,"Non-Native 8",37,"disamb","tt","disamb tt",4,0,634,634,-0.5,0.5
"48215",0.5,"Non-Native 8",48,"disamb","tt","disamb tt",3,0,501,501,0.5,0.5
"48217",0.5,"Non-Native 8",36,"disamb","tt","disamb tt",3,0,571,571,0.5,0.5
"48220",0.5,"Non-Native 8",34,"disamb","tt","disamb tt",1,0,413,413,0.5,-0.5
"48222",0.5,"Non-Native 8",47,"disamb","tt","disamb tt",2,1,0,NA,-0.5,-0.5
"48223",0.5,"Non-Native 8",27,"disamb","tt","disamb tt",2,0,284,284,-0.5,-0.5
"48224",0.5,"Non-Native 8",45,"disamb","tt","disamb tt",4,0,455,455,-0.5,0.5
"48225",0.5,"Non-Native 8",42,"disamb","tt","disamb tt",1,0,499,499,0.5,-0.5
"48227",0.5,"Non-Native 8",28,"disamb","tt","disamb tt",3,0,1017,1017,0.5,0.5
"48229",0.5,"Non-Native 8",32,"disamb","tt","disamb tt",3,0,357,357,0.5,0.5
"48232",0.5,"Non-Native 8",41,"disamb","tt","disamb tt",4,0,210,210,-0.5,0.5
"48234",0.5,"Non-Native 8",39,"disamb","tt","disamb tt",2,0,236,236,-0.5,-0.5
"48237",0.5,"Non-Native 8",44,"disamb","tt","disamb tt",3,0,193,193,0.5,0.5
